"MDS1"	"MDS2"	"group"	"Country"	"meanMDS1"	"meanMDS2"	"DistMDS1"	"DistMDS2"	"PyDist"	"Year"
"5841"	0.0562435141570637	-0.0673260221611027	"1999"	"India"	-0.021427583137466	-0.0188535448328511	0.0776710972945297	0.0484724773282516	0.0915553407140957	NA
"5842"	0.148041701990364	0.214163327072232	"1999"	"Indonesia"	-0.021427583137466	-0.0188535448328511	0.16946928512783	0.233016871905083	0.288126189705427	NA
"5843"	-0.332269192589586	-0.310981572490417	"1999"	"Iran (Islamic Republic of)"	-0.021427583137466	-0.0188535448328511	0.31084160945212	0.292128027657566	0.426569209753686	NA
"5844"	-0.348662935647687	-0.0526795109783759	"1999"	"Ireland"	-0.021427583137466	-0.0188535448328511	0.327235352510221	0.0338259661455248	0.328978984006831	NA
"5845"	-0.179400197786001	-0.113296166789084	"1999"	"Israel"	-0.021427583137466	-0.0188535448328511	0.157972614648535	0.0944426219562331	0.184050959847708	NA
"5846"	-0.287598203871731	-0.131082903742786	"1999"	"Italy"	-0.021427583137466	-0.0188535448328511	0.266170620734265	0.112229358909934	0.288863684708547	NA
"5847"	-0.115880994812445	0.144880353699406	"1999"	"Jamaica"	-0.021427583137466	-0.0188535448328511	0.0944534116749787	0.163733898532257	0.189024433620669	NA
"5848"	-0.151142798399193	-0.0233868221352959	"1999"	"Japan"	-0.021427583137466	-0.0188535448328511	0.129715215261727	0.0045332773024448	0.129794405401377	NA
"5849"	-0.161650152346436	-0.119096988379956	"1999"	"Jordan"	-0.021427583137466	-0.0188535448328511	0.14022256920897	0.100243443547105	0.172369129747023	NA
"5850"	0.226337337677174	-0.078819199784449	"1999"	"Kenya"	-0.021427583137466	-0.0188535448328511	0.24776492081464	0.0599656549515979	0.2549182923214	NA
"5851"	-0.221324802729796	0.528263610817826	"1999"	"Kiribati"	-0.021427583137466	-0.0188535448328511	0.19989721959233	0.547117155650677	0.582491270671099	NA
"5852"	-0.171767043852828	-0.141701938619003	"1999"	"Kuwait"	-0.021427583137466	-0.0188535448328511	0.150339460715362	0.122848393786152	0.194148606237654	NA
"5853"	0.257246464982223	0.327144717967588	"1999"	"Lao People's Democratic Republic"	-0.021427583137466	-0.0188535448328511	0.278674048119688	0.345998262800439	0.444267963009191	NA
"5854"	-0.234260653784055	-0.129876588447164	"1999"	"Lebanon"	-0.021427583137466	-0.0188535448328511	0.212833070646589	0.111023043614313	0.240050061808452	NA
"5855"	-0.0794238650540108	-0.559046218170379	"1999"	"Lesotho"	-0.021427583137466	-0.0188535448328511	0.0579962819165448	0.540192673337528	0.543297057827197	NA
"5856"	0.312591114744394	0.302355278904804	"1999"	"Liberia"	-0.021427583137466	-0.0188535448328511	0.33401869788186	0.321208823737655	0.46340435796572	NA
"5857"	-0.272717889484471	-0.226496567261288	"1999"	"Libya"	-0.021427583137466	-0.0188535448328511	0.251290306347005	0.207643022428436	0.325979206126998	NA
"5858"	0.142905198408224	0.152062940086342	"1999"	"Madagascar"	-0.021427583137466	-0.0188535448328511	0.16433278154569	0.170916484919193	0.237102737031178	NA
"5859"	0.345142031619671	-0.21306081744243	"1999"	"Malawi"	-0.021427583137466	-0.0188535448328511	0.366569614757137	0.194207272609579	0.41483701281063	NA
"5860"	0.0359154466824074	0.0719540237090767	"1999"	"Malaysia"	-0.021427583137466	-0.0188535448328511	0.0573430298198734	0.0908075685419278	0.107397567818921	NA
"5861"	-0.220563501718072	0.158754940418244	"1999"	"Maldives"	-0.021427583137466	-0.0188535448328511	0.199135918580606	0.177608485251095	0.266833071604946	NA
"5862"	0.410936498843527	-0.217619813606565	"1999"	"Mali"	-0.021427583137466	-0.0188535448328511	0.432364081980993	0.198766268773714	0.475864191749591	NA
"5863"	-0.266362457789797	-0.0706052589691477	"1999"	"Malta"	-0.021427583137466	-0.0188535448328511	0.244934874652331	0.0517517141362966	0.250342430956077	NA
"5864"	0.128376803779772	-0.493988892777976	"1999"	"Mauritania"	-0.021427583137466	-0.0188535448328511	0.149804386917238	0.475135347945125	0.498191683196924	NA
"5865"	-0.178692241377713	-0.0355908096072211	"1999"	"Mauritius"	-0.021427583137466	-0.0188535448328511	0.157264658240247	0.0167372647743701	0.158152801946564	NA
"5866"	-0.0992490174936141	-0.0812185126138219	"1999"	"Mexico"	-0.021427583137466	-0.0188535448328511	0.0778214343561481	0.0623649677809708	0.099727452848099	NA
"5867"	-0.579506804469956	0.0912268550579874	"1999"	"Mongolia"	-0.021427583137466	-0.0188535448328511	0.55807922133249	0.110080399890839	0.568832235130188	NA
"5868"	-0.265513324547215	-0.221033948875332	"1999"	"Morocco"	-0.021427583137466	-0.0188535448328511	0.244085741409749	0.20218040404248	0.316945996880111	NA
"5869"	0.444701422895095	-0.049110511127669	"1999"	"Mozambique"	-0.021427583137466	-0.0188535448328511	0.466129006032561	0.030256966294818	0.467109980919129	NA
"5870"	0.292805194050266	-0.0117492897729625	"1999"	"Myanmar"	-0.021427583137466	-0.0188535448328511	0.314232777187732	0.00710425505988852	0.314313074336832	NA
"5871"	-0.069998583944228	-0.250870125219797	"1999"	"Namibia"	-0.021427583137466	-0.0188535448328511	0.048571000806762	0.232016580386946	0.237046062388352	NA
"5872"	0.164394612713414	-0.295229426789378	"1999"	"Nepal"	-0.021427583137466	-0.0188535448328511	0.18582219585088	0.276375881956527	0.333036809674382	NA
"5873"	-0.295386438167469	-0.0949030032221913	"1999"	"Netherlands"	-0.021427583137466	-0.0188535448328511	0.273958855030003	0.0760494583893402	0.284318438323409	NA
"5874"	-0.196475111529412	0.0393875471676366	"1999"	"New Caledonia"	-0.021427583137466	-0.0188535448328511	0.175047528391946	0.0582410920004877	0.184482145460037	NA
"5875"	-0.290126722701542	-0.0477121826983053	"1999"	"New Zealand"	-0.021427583137466	-0.0188535448328511	0.268699139564076	0.0288586378654542	0.270244423775819	NA
"5876"	0.0443943241584868	0.0497361555287201	"1999"	"Nicaragua"	-0.021427583137466	-0.0188535448328511	0.0658219072959528	0.0685897003615712	0.0950635075923833	NA
"5877"	0.545792019355193	-0.408674930832654	"1999"	"Niger"	-0.021427583137466	-0.0188535448328511	0.567219602492659	0.389821385999803	0.688257793588084	NA
"5878"	0.512860263268375	-0.0604731585400451	"1999"	"Nigeria"	-0.021427583137466	-0.0188535448328511	0.534287846405841	0.041619613707194	0.535906423792557	NA
"5879"	-0.373843038102269	-0.0309484767996981	"1999"	"Norway"	-0.021427583137466	-0.0188535448328511	0.352415454964803	0.012094931966847	0.352622943492524	NA
"5880"	-0.0294338804986999	-0.252259812381571	"1999"	"Pakistan"	-0.021427583137466	-0.0188535448328511	0.00800629736123395	0.23340626754872	0.23354354311019	NA
"5881"	-0.1012583069362	0.0200010447226889	"1999"	"Panama"	-0.021427583137466	-0.0188535448328511	0.0798307237987338	0.03885458955554	0.0887841404292411	NA
"5882"	0.0022476565901418	-0.126773506645488	"1999"	"Paraguay"	-0.021427583137466	-0.0188535448328511	0.0236752397276078	0.107919961812637	0.110486357229301	NA
"5883"	-0.0551823740094613	-0.00393189903124046	"1999"	"Peru"	-0.021427583137466	-0.0188535448328511	0.0337547908719954	0.0149216458016106	0.0369058453397408	NA
"5884"	-0.0197275652771617	0.175658097787877	"1999"	"Philippines"	-0.021427583137466	-0.0188535448328511	0.00170001786030424	0.194511642620728	0.194519071496188	NA
"5885"	-0.374470911972429	-0.0937867466158204	"1999"	"Poland"	-0.021427583137466	-0.0188535448328511	0.353043328834963	0.0749332017829694	0.360907989332903	NA
"5886"	-0.291456879011345	-0.0664782713961233	"1999"	"Portugal"	-0.021427583137466	-0.0188535448328511	0.270029295873879	0.0476247265632722	0.274196891321491	NA
"5887"	-0.064875680941607	-0.0640239070498285	"1999"	"Republic of Korea"	-0.021427583137466	-0.0188535448328511	0.0434480978041411	0.0451703622169775	0.062674546872005	NA
"5888"	-0.362252404711239	-0.173054182989881	"1999"	"Romania"	-0.021427583137466	-0.0188535448328511	0.340824821573773	0.15420063815703	0.374084744154088	NA
"5889"	0.834173156606321	0.159307484313738	"1999"	"Rwanda"	-0.021427583137466	-0.0188535448328511	0.855600739743787	0.178161029146589	0.873953075489004	NA
"5890"	-0.155095491607653	0.129608215507851	"1999"	"Saint Kitts and Nevis"	-0.021427583137466	-0.0188535448328511	0.133667908470187	0.148461760340702	0.199769877704959	NA
"5891"	-0.224797978901254	0.150050377702251	"1999"	"Saint Lucia"	-0.021427583137466	-0.0188535448328511	0.203370395763788	0.168903922535102	0.26436348636085	NA
"5892"	-0.151425271762405	0.23820104830161	"1999"	"Saint Vincent and the Grenadines"	-0.021427583137466	-0.0188535448328511	0.129997688624939	0.257054593134461	0.288056353686826	NA
"5893"	-0.0356792223839264	0.717407126509163	"1999"	"Samoa"	-0.021427583137466	-0.0188535448328511	0.0142516392464605	0.736260671342014	0.736398591379835	NA
"5894"	0.157332563329112	0.504482552933091	"1999"	"Sao Tome and Principe"	-0.021427583137466	-0.0188535448328511	0.178760146466578	0.523336097765942	0.553024286256613	NA
"5895"	-0.0901764216800235	-0.212832146602776	"1999"	"Saudi Arabia"	-0.021427583137466	-0.0188535448328511	0.0687488385425575	0.193978601769925	0.205801119398233	NA
"5896"	0.249189921947097	-0.203315034036561	"1999"	"Senegal"	-0.021427583137466	-0.0188535448328511	0.270617505084563	0.18446148920371	0.327505534392083	NA
"5897"	-0.190971352082774	0.00937009387968352	"1999"	"Seychelles"	-0.021427583137466	-0.0188535448328511	0.169543768945308	0.0282236387125346	0.171876884339796	NA
"5898"	0.473536822096015	0.0416850863783863	"1999"	"Sierra Leone"	-0.021427583137466	-0.0188535448328511	0.494964405233481	0.0605386312112374	0.498652873567439	NA
"5899"	0.208219863641545	0.663349412054059	"1999"	"Solomon Islands"	-0.021427583137466	-0.0188535448328511	0.229647446779011	0.68220295688691	0.71981860506475	NA
"5900"	-0.121542363991801	-0.115644910278318	"1999"	"South Africa"	-0.021427583137466	-0.0188535448328511	0.100114780854335	0.0967913654454671	0.139253501824225	NA
"5901"	-0.30436869533095	-0.133256706295798	"1999"	"Spain"	-0.021427583137466	-0.0188535448328511	0.282941112193484	0.114403161462947	0.305194620401479	NA
"5902"	-0.041814802459698	0.226302622703564	"1999"	"Sri Lanka"	-0.021427583137466	-0.0188535448328511	0.020387219322232	0.245156167536415	0.246002408916733	NA
"5903"	0.325829594617597	-0.413611780428902	"1999"	"Sudan (former)"	-0.021427583137466	-0.0188535448328511	0.347257177755063	0.394758235596051	0.525758130772429	NA
"5904"	-0.199218740542213	0.164689528138273	"1999"	"Suriname"	-0.021427583137466	-0.0188535448328511	0.177791157404747	0.183543072971125	0.255534254625486	NA
"5905"	-0.0108555968347226	-0.158926148246564	"1999"	"Swaziland"	-0.021427583137466	-0.0188535448328511	0.0105719863027434	0.140072603413712	0.140470997438904	NA
"5906"	-0.314424086249407	-0.0483610118753143	"1999"	"Sweden"	-0.021427583137466	-0.0188535448328511	0.292996503111941	0.0295074670424632	0.294478592510708	NA
"5907"	-0.247273625546198	-0.0889840218914488	"1999"	"Switzerland"	-0.021427583137466	-0.0188535448328511	0.225846042408732	0.0701304770585977	0.236484077020322	NA
"5908"	-0.257247652638286	-0.280084466457105	"1999"	"Syrian Arab Republic"	-0.021427583137466	-0.0188535448328511	0.23582006950082	0.261230921624254	0.351927122558107	NA
"5909"	0.00185583787956305	0.224945605214323	"1999"	"Thailand"	-0.021427583137466	-0.0188535448328511	0.023283421017029	0.243799150047174	0.244908438519338	NA
"5910"	0.40909916442205	0.415097456343959	"1999"	"Timor-Leste"	-0.021427583137466	-0.0188535448328511	0.430526747559516	0.43395100117681	0.611282873788012	NA
"5911"	0.512994216723651	-0.0348608257931852	"1999"	"Togo"	-0.021427583137466	-0.0188535448328511	0.534421799861117	0.0160072809603341	0.534661475337937	NA
"5912"	-0.143428117769795	0.0653457177416695	"1999"	"Trinidad and Tobago"	-0.021427583137466	-0.0188535448328511	0.122000534632329	0.0841992625745206	0.148235104710953	NA
"5913"	-0.259582961944268	-0.22403090365836	"1999"	"Tunisia"	-0.021427583137466	-0.0188535448328511	0.238155378806802	0.205177358825509	0.314349698630718	NA
"5914"	-0.23306830414481	-0.250111779668331	"1999"	"Turkey"	-0.021427583137466	-0.0188535448328511	0.211640721007344	0.23125823483548	0.313483916601364	NA
"5915"	0.567544444745504	-0.175112945678227	"1999"	"Uganda"	-0.021427583137466	-0.0188535448328511	0.58897202788297	0.156259400845376	0.609348053234876	NA
"5916"	-0.187989845571724	-0.187070979535135	"1999"	"United Arab Emirates"	-0.021427583137466	-0.0188535448328511	0.166562262434258	0.168217434702284	0.236727887256731	NA
"5917"	-0.295170265828589	-0.0849041887853835	"1999"	"United Kingdom"	-0.021427583137466	-0.0188535448328511	0.273742682691123	0.0660506439525324	0.281598550943497	NA
"5918"	0.395667308835897	-0.10267892825145	"1999"	"United Republic of Tanzania"	-0.021427583137466	-0.0188535448328511	0.417094891973363	0.0838253834185989	0.425434887868339	NA
"5919"	-0.241410954319137	-0.0926890520214806	"1999"	"United States of America"	-0.021427583137466	-0.0188535448328511	0.219983371181671	0.0738355071886296	0.232043887483069	NA
"5920"	-0.247290973449429	-0.0471080543694777	"1999"	"Uruguay"	-0.021427583137466	-0.0188535448328511	0.225863390311963	0.0282545095366266	0.22762378696518	NA
"5921"	-0.383287049989361	-0.150904013461192	"1999"	"USSR"	-0.021427583137466	-0.0188535448328511	0.361859466851895	0.13205046862834	0.385200726914296	NA
"5922"	-0.0602611875774639	0.534199205872006	"1999"	"Vanuatu"	-0.021427583137466	-0.0188535448328511	0.038833604439998	0.553052750704857	0.554414460395841	NA
"5923"	-0.0940606419446427	-0.0105808959012498	"1999"	"Venezuela (Bolivarian Republic of)"	-0.021427583137466	-0.0188535448328511	0.0726330588071768	0.00827264893160128	0.0731026535225112	NA
"5924"	0.110423837822811	0.239495276723339	"1999"	"Viet Nam"	-0.021427583137466	-0.0188535448328511	0.131851420960277	0.258348821556191	0.290049841938789	NA
"5925"	0.00786020290769378	-0.251105226352608	"1999"	"Yemen"	-0.021427583137466	-0.0188535448328511	0.0292877860451597	0.232251681519757	0.234091046347744	NA
"5926"	-0.28990638055447	-0.110394965797738	"1999"	"Yugoslav SFR"	-0.021427583137466	-0.0188535448328511	0.268478797417004	0.0915414209648874	0.283655947257855	NA
"5927"	0.29394539770923	-0.22938576467138	"1999"	"Zambia"	-0.021427583137466	-0.0188535448328511	0.315372980846696	0.210532219838529	0.379188518600272	NA
"5928"	0.267269577650663	-0.268393839064733	"1999"	"Zimbabwe"	-0.021427583137466	-0.0188535448328511	0.288697160788129	0.249540294231881	0.381597181714515	NA
"5929"	-0.328385388449229	-0.145645882481777	"2000"	"Albania"	-0.0246331760960556	-0.0217223951941658	0.303752212353174	0.123923487287611	0.328058588076841	NA
"5930"	-0.297564765390311	-0.245176862065604	"2000"	"Algeria"	-0.0246331760960556	-0.0217223951941658	0.272931589294256	0.223454466871439	0.352737226841011	NA
"5931"	0.37418928488013	-0.0560723702089235	"2000"	"Angola"	-0.0246331760960556	-0.0217223951941658	0.398822460976186	0.0343499750147577	0.40029898346438	NA
"5932"	-0.253180240345105	0.144803670129443	"2000"	"Antigua and Barbuda"	-0.0246331760960556	-0.0217223951941658	0.228547064249049	0.166526065323609	0.282780287518458	NA
"5933"	-0.333746403753268	-0.123399212127738	"2000"	"Argentina"	-0.0246331760960556	-0.0217223951941658	0.309113227657212	0.101676816933572	0.325406150240592	NA
"5934"	-0.214515047610357	-0.100320583424724	"2000"	"Australia"	-0.0246331760960556	-0.0217223951941658	0.189881871514302	0.0785981882305584	0.205506205071526	NA
"5935"	-0.33068549292696	-0.0777255841372159	"2000"	"Austria"	-0.0246331760960556	-0.0217223951941658	0.306052316830905	0.0560031889430501	0.311134019048633	NA
"5936"	-0.242363988992709	0.0353915847803224	"2000"	"Bahamas"	-0.0246331760960556	-0.0217223951941658	0.217730812896653	0.0571139799744882	0.225097120357333	NA
"5937"	0.146218004481188	0.396418207250559	"2000"	"Bangladesh"	-0.0246331760960556	-0.0217223951941658	0.170851180577243	0.418140602444725	0.451698670927284	NA
"5938"	-0.135789692109657	-0.00436684820833762	"2000"	"Barbados"	-0.0246331760960556	-0.0217223951941658	0.111156516013601	0.0173555469858282	0.112503271345589	NA
"5939"	-0.296658651357835	-0.0719724905728664	"2000"	"Belgium-Luxembourg"	-0.0246331760960556	-0.0217223951941658	0.272025475261779	0.0502500953787006	0.276627784716151	NA
"5940"	-0.129571136974795	0.0184358214172901	"2000"	"Belize"	-0.0246331760960556	-0.0217223951941658	0.10493796087874	0.040158216611456	0.112359503357751	NA
"5941"	0.495000618398093	-0.125407641427534	"2000"	"Benin"	-0.0246331760960556	-0.0217223951941658	0.519633794494149	0.103685246233369	0.529877260001655	NA
"5942"	-0.352012287787583	0.153950796194273	"2000"	"Bermuda"	-0.0246331760960556	-0.0217223951941658	0.327379111691527	0.175673191388439	0.371534861008402	NA
"5943"	-0.118602232024617	-0.018200969719044	"2000"	"Bolivia (Plurinational State of)"	-0.0246331760960556	-0.0217223951941658	0.0939690559285617	0.00352142547512186	0.0940350142738438	NA
"5944"	-0.0470744263253126	-0.154756018999014	"2000"	"Botswana"	-0.0246331760960556	-0.0217223951941658	0.022441250229257	0.133033623804848	0.134913137886945	NA
"5945"	-0.126332223225773	-0.0221394299663932	"2000"	"Brazil"	-0.0246331760960556	-0.0217223951941658	0.101699047129717	0.000417034772227376	0.101699902188221	NA
"5946"	-0.038318070624783	0.0271285803394686	"2000"	"Brunei Darussalam"	-0.0246331760960556	-0.0217223951941658	0.0136848945287274	0.0488509755336344	0.0507315892600473	NA
"5947"	-0.308105480448298	-0.100306210546471	"2000"	"Bulgaria"	-0.0246331760960556	-0.0217223951941658	0.283472304352242	0.078583815352305	0.294163157737497	NA
"5948"	0.576685121211516	-0.286545708898303	"2000"	"Burkina Faso"	-0.0246331760960556	-0.0217223951941658	0.601318297307571	0.264823313704138	0.657050288911067	NA
"5949"	0.801886774789351	0.178207897022057	"2000"	"Burundi"	-0.0246331760960556	-0.0217223951941658	0.826519950885407	0.199930292216223	0.850357190219074	NA
"5950"	0.299836204035205	0.354427398777893	"2000"	"Cambodia"	-0.0246331760960556	-0.0217223951941658	0.324469380131261	0.376149793972059	0.496758539079085	NA
"5951"	0.323488138139638	-0.0448422919715197	"2000"	"Cameroon"	-0.0246331760960556	-0.0217223951941658	0.348121314235693	0.0231198967773539	0.348888204231932	NA
"5952"	-0.203069519097385	-0.103104922069687	"2000"	"Canada"	-0.0246331760960556	-0.0217223951941658	0.178436343001329	0.0813825268755216	0.196118954168976	NA
"5953"	-0.0490053874664925	0.00629578611041628	"2000"	"Cape Verde"	-0.0246331760960556	-0.0217223951941658	0.0243722113704369	0.0280181813045821	0.0371352012341617	NA
"5954"	0.699926273755813	0.0107947464657126	"2000"	"Central African Republic"	-0.0246331760960556	-0.0217223951941658	0.724559449851868	0.0325171416598784	0.725288743102614	NA
"5955"	0.768970645471719	-0.314278323663032	"2000"	"Chad"	-0.0246331760960556	-0.0217223951941658	0.793603821567775	0.292555928468866	0.84581085172115	NA
"5956"	-0.261748529873337	-0.0913474347938365	"2000"	"Chile"	-0.0246331760960556	-0.0217223951941658	0.237115353777281	0.0696250395996707	0.247126156317337	NA
"5957"	-0.0541651765089256	-0.120294715099278	"2000"	"China"	-0.0246331760960556	-0.0217223951941658	0.0295320004128701	0.0985723199051123	0.102901123899895	NA
"5958"	-0.0230145000875451	0.0154111610061502	"2000"	"Colombia"	-0.0246331760960556	-0.0217223951941658	0.00161867600851049	0.037133556200316	0.0371688190302376	NA
"5959"	0.458577902452632	0.502625062601892	"2000"	"Comoros"	-0.0246331760960556	-0.0217223951941658	0.483211078548688	0.524347457796058	0.713045021670704	NA
"5960"	0.176852681723295	0.0544788853240409	"2000"	"Congo"	-0.0246331760960556	-0.0217223951941658	0.20148585781935	0.0762012805182068	0.215413987600188	NA
"5961"	-0.171125717286918	0.0599281859262226	"2000"	"Costa Rica"	-0.0246331760960556	-0.0217223951941658	0.146492541190863	0.0816505811203884	0.167710709323686	NA
"5962"	0.401328278474703	0.104021872792931	"2000"	"Côte d'Ivoire"	-0.0246331760960556	-0.0217223951941658	0.425961454570759	0.125744267987097	0.444133743045546	NA
"5963"	-0.0403790380476598	0.0611053037715038	"2000"	"Cuba"	-0.0246331760960556	-0.0217223951941658	0.0157458619516042	0.0828276989656696	0.0843110899262165	NA
"5964"	-0.265542492609904	-0.0928611140480487	"2000"	"Cyprus"	-0.0246331760960556	-0.0217223951941658	0.240909316513848	0.0711387188538829	0.251193184826622	NA
"5965"	-0.345442302003531	-0.0521371335273671	"2000"	"Czechoslovakia"	-0.0246331760960556	-0.0217223951941658	0.320809125907476	0.0304147383332013	0.322247655652288	NA
"5966"	-0.0702163490391377	-0.435357507971418	"2000"	"Democratic People's Republic of Korea"	-0.0246331760960556	-0.0217223951941658	0.0455831729430822	0.413635112777252	0.416139198078971	NA
"5967"	-0.363943054448232	-0.0608786696029748	"2000"	"Denmark"	-0.0246331760960556	-0.0217223951941658	0.339309878352176	0.039156274408809	0.341561718248615	NA
"5968"	-0.315486438944995	0.333769529295652	"2000"	"Djibouti"	-0.0246331760960556	-0.0217223951941658	0.290853262848939	0.355491924489818	0.459314847231557	NA
"5969"	-0.235527268975467	0.182712968765084	"2000"	"Dominica"	-0.0246331760960556	-0.0217223951941658	0.210894092879411	0.204435363959249	0.293717783677769	NA
"5970"	-0.0670804454395818	0.0873493323606679	"2000"	"Dominican Republic"	-0.0246331760960556	-0.0217223951941658	0.0424472693435262	0.109071727554834	0.117040217132906	NA
"5971"	-0.10562273166462	0.148099393306581	"2000"	"Ecuador"	-0.0246331760960556	-0.0217223951941658	0.0809895555685641	0.169821788500747	0.188145549936176	NA
"5972"	-0.0826057775177934	-0.21381514742926	"2000"	"Egypt"	-0.0246331760960556	-0.0217223951941658	0.0579726014217378	0.192092752235094	0.200650063485804	NA
"5973"	-0.0186774823587142	-0.056075922597989	"2000"	"El Salvador"	-0.0246331760960556	-0.0217223951941658	0.00595569373734134	0.0343535274038232	0.0348659595160987	NA
"5974"	0.27956726980185	-0.453793504766961	"2000"	"Ethiopia PDR"	-0.0246331760960556	-0.0217223951941658	0.304200445897906	0.432071109572795	0.528415892088752	NA
"5975"	-0.118648325081156	0.144144387657046	"2000"	"Fiji"	-0.0246331760960556	-0.0217223951941658	0.0940151489851008	0.165866782851212	0.190658432522933	NA
"5976"	-0.400675845883941	-0.0507098901392108	"2000"	"Finland"	-0.0246331760960556	-0.0217223951941658	0.376042669787886	0.028987494945045	0.377158274951498	NA
"5977"	-0.258045742896039	-0.099955989873849	"2000"	"France"	-0.0246331760960556	-0.0217223951941658	0.233412566799983	0.0782335946796832	0.246174575609793	NA
"5978"	-0.198279019151069	0.0405796841703127	"2000"	"French Polynesia"	-0.0246331760960556	-0.0217223951941658	0.173645843055013	0.0623020793644785	0.184484221285789	NA
"5979"	0.113761064997402	0.0813189061622049	"2000"	"Gabon"	-0.0246331760960556	-0.0217223951941658	0.138394241093458	0.103041301356371	0.172541229139729	NA
"5980"	0.36442461444078	-0.345152396220814	"2000"	"Gambia"	-0.0246331760960556	-0.0217223951941658	0.389057790536835	0.323430001026648	0.505937673969335	NA
"5981"	-0.349658236690319	-0.0535495454770265	"2000"	"Germany"	-0.0246331760960556	-0.0217223951941658	0.325025060594264	0.0318271502828607	0.326579634253933	NA
"5982"	0.536774481860494	0.109937589220055	"2000"	"Ghana"	-0.0246331760960556	-0.0217223951941658	0.56140765795655	0.131659984414221	0.576639323934998	NA
"5983"	-0.310339324493293	-0.158138334271539	"2000"	"Greece"	-0.0246331760960556	-0.0217223951941658	0.285706148397238	0.136415939077373	0.316602766359275	NA
"5984"	-0.16549109250424	0.194835105852048	"2000"	"Grenada"	-0.0246331760960556	-0.0217223951941658	0.140857916408184	0.216557501046214	0.258337190265428	NA
"5985"	-0.0640554042285378	-0.103293178416475	"2000"	"Guatemala"	-0.0246331760960556	-0.0217223951941658	0.0394222281324822	0.0815707832223091	0.0905974875282445	NA
"5986"	0.452125001254542	0.200013420653722	"2000"	"Guinea"	-0.0246331760960556	-0.0217223951941658	0.476758177350598	0.221735815847888	0.52579951664146	NA
"5987"	0.432116209320264	0.0994808794061843	"2000"	"Guinea-Bissau"	-0.0246331760960556	-0.0217223951941658	0.45674938541632	0.12120327460035	0.472557123374554	NA
"5988"	-0.0596979288518817	0.150678586614465	"2000"	"Guyana"	-0.0246331760960556	-0.0217223951941658	0.0350647527558261	0.172400981808631	0.175930768810937	NA
"5989"	0.140226168800591	0.0761402762819441	"2000"	"Haiti"	-0.0246331760960556	-0.0217223951941658	0.164859344896647	0.0978626714761099	0.191717777131367	NA
"5990"	-0.00742556665405624	0.00143542972215846	"2000"	"Honduras"	-0.0246331760960556	-0.0217223951941658	0.0172076094419993	0.0231578249163243	0.0288511122413593	NA
"5991"	-0.351475119998294	-0.0820770290816841	"2000"	"Hungary"	-0.0246331760960556	-0.0217223951941658	0.326841943902239	0.0603546338875183	0.332367775401724	NA
"5992"	-0.362095631414219	0.0040096591648338	"2000"	"Iceland"	-0.0246331760960556	-0.0217223951941658	0.337462455318163	0.0257320543589996	0.338442088651659	NA
"5993"	0.0485751946478551	-0.069790392368031	"2000"	"India"	-0.0246331760960556	-0.0217223951941658	0.0732083707439107	0.0480679971738652	0.0875785241899211	NA
"5994"	0.142890137748809	0.191357016157377	"2000"	"Indonesia"	-0.0246331760960556	-0.0217223951941658	0.167523313844865	0.213079411351543	0.271047774798992	NA
"5995"	-0.337622774170482	-0.291969296881995	"2000"	"Iran (Islamic Republic of)"	-0.0246331760960556	-0.0217223951941658	0.312989598074427	0.270246901687829	0.413516476545569	NA
"5996"	-0.35140018374688	-0.0438787810203605	"2000"	"Ireland"	-0.0246331760960556	-0.0217223951941658	0.326767007650825	0.0221563858261947	0.327517301408572	NA
"5997"	-0.173172221805561	-0.102547272253459	"2000"	"Israel"	-0.0246331760960556	-0.0217223951941658	0.148539045709506	0.0808248770592936	0.169105023142249	NA
"5998"	-0.291961676620669	-0.128968930269866	"2000"	"Italy"	-0.0246331760960556	-0.0217223951941658	0.267328500524614	0.107246535075701	0.28803879335687	NA
"5999"	-0.111151176709413	0.166679674808615	"2000"	"Jamaica"	-0.0246331760960556	-0.0217223951941658	0.0865180006133577	0.188402070002781	0.207317882517321	NA
"6000"	-0.150029622379442	-0.027619732555965	"2000"	"Japan"	-0.0246331760960556	-0.0217223951941658	0.125396446283386	0.00589733736179915	0.125535044224555	NA
"6001"	-0.18222277046341	-0.138431201907989	"2000"	"Jordan"	-0.0246331760960556	-0.0217223951941658	0.157589594367354	0.116708806713823	0.196100550273149	NA
"6002"	0.220669392601695	-0.0687269445251114	"2000"	"Kenya"	-0.0246331760960556	-0.0217223951941658	0.245302568697751	0.0470045493309456	0.249765445703604	NA
"6003"	-0.257881030529271	0.488961577561945	"2000"	"Kiribati"	-0.0246331760960556	-0.0217223951941658	0.233247854433216	0.510683972756111	0.5614291421254	NA
"6004"	-0.157868355733065	-0.13001474641366	"2000"	"Kuwait"	-0.0246331760960556	-0.0217223951941658	0.13323517963701	0.108292351219494	0.171694048893817	NA
"6005"	0.206189853098378	0.329271613756839	"2000"	"Lao People's Democratic Republic"	-0.0246331760960556	-0.0217223951941658	0.230823029194434	0.350994008951005	0.420090543961647	NA
"6006"	-0.235731794313359	-0.150680655446339	"2000"	"Lebanon"	-0.0246331760960556	-0.0217223951941658	0.211098618217304	0.128958260252174	0.247371905236877	NA
"6007"	-0.0776020252743373	-0.560354558646803	"2000"	"Lesotho"	-0.0246331760960556	-0.0217223951941658	0.0529688491782817	0.538632163452637	0.541230363605868	NA
