"MDS1"	"MDS2"	"group"	"Country"
"1449"	-0.379310002754696	-0.259656213146947	"1970"	"Libya"
"1450"	0.225005154296126	0.210114617439174	"1970"	"Madagascar"
"1451"	0.510892221711212	-0.320158593030747	"1970"	"Malawi"
"1452"	0.00834499024799662	0.150602831018736	"1970"	"Malaysia"
"1453"	0.0746608841683033	0.905535854493311	"1970"	"Maldives"
"1454"	0.610341330367114	-0.25975789972742	"1970"	"Mali"
"1455"	-0.329498536050496	0.0105829974085539	"1970"	"Malta"
"1456"	0.663734517443916	-0.563697270109574	"1970"	"Mauritania"
"1457"	-0.174546384291691	0.220459022828192	"1970"	"Mauritius"
"1458"	-0.00857495582244261	-0.0788468785184455	"1970"	"Mexico"
"1459"	-0.802677484914625	0.450320167719717	"1970"	"Mongolia"
"1460"	-0.262427134523488	-0.297408770101854	"1970"	"Morocco"
"1461"	0.36642297156814	-0.14169229378802	"1970"	"Mozambique"
"1462"	0.4546678207568	0.30199498894741	"1970"	"Myanmar"
"1463"	0.573889324818797	-0.857265404780207	"1970"	"Namibia"
"1464"	0.433115193099202	0.640603089966221	"1970"	"Nepal"
"1465"	-0.32653718456638	-0.0191089222905491	"1970"	"Netherlands"
"1466"	-0.240768911359891	0.313028815572909	"1970"	"New Caledonia"
"1467"	-0.389853460132979	-0.00364572360413092	"1970"	"New Zealand"
"1468"	0.206570127942185	-0.0999153553175938	"1970"	"Nicaragua"
"1469"	0.85283896269302	-0.453170789156505	"1970"	"Niger"
"1470"	0.678206054439757	-0.0974236337249134	"1970"	"Nigeria"
"1471"	-0.399316570783052	0.000656826388449019	"1970"	"Norway"
"1472"	0.0503672088987783	-0.321846419040936	"1970"	"Pakistan"
"1473"	-0.0574449819874146	0.105708426196768	"1970"	"Panama"
"1474"	0.134893625417721	-0.0173249146706693	"1970"	"Paraguay"
"1475"	-0.150535089157601	0.0374523677484903	"1970"	"Peru"
"1476"	0.0356597162613646	0.265992394326961	"1970"	"Philippines"
"1477"	-0.537485930781442	-0.14329846686475	"1970"	"Poland"
"1478"	-0.166252237623145	-0.163881821734919	"1970"	"Portugal"
"1479"	-0.11169950656063	-0.499676046597011	"1970"	"Republic of Korea"
"1480"	-0.428319722308939	-0.26282232515885	"1970"	"Romania"
"1481"	1.03704639099696	0.0687056571240261	"1970"	"Rwanda"
"1482"	-0.171900723310959	0.388534231033792	"1970"	"Saint Kitts and Nevis"
"1483"	-0.15528369611494	0.422838919613642	"1970"	"Saint Lucia"
"1484"	-0.098647892679856	0.34521400088106	"1970"	"Saint Vincent and the Grenadines"
"1485"	-0.137277150855711	0.823495267444829	"1970"	"Samoa"
"1486"	0.0353633515265624	0.334229829815247	"1970"	"Sao Tome and Principe"
"1487"	-0.0401879791101311	-0.431224808615883	"1970"	"Saudi Arabia"
"1488"	0.385329356081847	-0.217778712557783	"1970"	"Senegal"
"1489"	-0.12203384542894	0.25418135939639	"1970"	"Seychelles"
"1490"	0.482984932774827	0.0590167969224376	"1970"	"Sierra Leone"
"1491"	0.180314411152538	0.690038990488538	"1970"	"Solomon Islands"
"1492"	-0.126133654449608	-0.130355179227678	"1970"	"South Africa"
"1493"	-0.278254209669141	-0.157457977841116	"1970"	"Spain"
"1494"	0.02096784303886	0.383220186862731	"1970"	"Sri Lanka"
"1495"	0.379885657153181	-0.428757981486489	"1970"	"Sudan (former)"
"1496"	-0.189034267713995	0.270642411222733	"1970"	"Suriname"
"1497"	0.508097460726884	-0.525033065678312	"1970"	"Swaziland"
"1498"	-0.394301148538361	-0.040368647984839	"1970"	"Sweden"
"1499"	-0.311670604372027	-0.0538326482540908	"1970"	"Switzerland"
"1500"	-0.260228370542414	-0.355272583013821	"1970"	"Syrian Arab Republic"
"1501"	0.124917910678081	0.515326351879357	"1970"	"Thailand"
"1502"	0.363267099146443	0.324106795523941	"1970"	"Timor-Leste"
"1503"	0.613275448239861	-0.011850307444714	"1970"	"Togo"
"1504"	-0.11610035740531	0.264290762331297	"1970"	"Trinidad and Tobago"
"1505"	-0.354247562612312	-0.292548017566773	"1970"	"Tunisia"
"1506"	-0.304692506130303	-0.318490117980518	"1970"	"Turkey"
"1507"	0.697854140455491	-0.162916605668595	"1970"	"Uganda"
"1508"	-0.556777106728919	0.329344777056988	"1970"	"United Arab Emirates"
"1509"	-0.242890227999295	-0.0923701142809856	"1970"	"United Kingdom"
"1510"	0.436080489668202	-0.0658511819371845	"1970"	"United Republic of Tanzania"
"1511"	-0.23648167187088	-0.044643366779719	"1970"	"United States of America"
"1512"	-0.36803648820242	-0.0947285848634469	"1970"	"Uruguay"
"1513"	-0.507367775350344	-0.236183887963629	"1970"	"USSR"
"1514"	-0.178182141256548	0.655089840460412	"1970"	"Vanuatu"
"1515"	-0.0272803065908837	0.0127954600091184	"1970"	"Venezuela (Bolivarian Republic of)"
"1516"	0.1553514763655	0.349335562947921	"1970"	"Viet Nam"
"1517"	0.19217910675078	-0.697310900387107	"1970"	"Yemen"
"1518"	-0.334731026828654	-0.151144136131137	"1970"	"Yugoslav SFR"
"1519"	0.349940175870641	-0.287957456286819	"1970"	"Zambia"
"1520"	0.338781911494511	-0.476541022674244	"1970"	"Zimbabwe"
"1521"	-0.497474197190009	-0.378484045288205	"1971"	"Albania"
"1522"	-0.366101410414668	-0.208759555679182	"1971"	"Algeria"
"1523"	0.472605772320165	-0.0661601267902822	"1971"	"Angola"
"1524"	-0.341284604350425	0.190236441032548	"1971"	"Antigua and Barbuda"
"1525"	-0.294275171503778	-0.136874056718563	"1971"	"Argentina"
"1526"	-0.286306645190424	-0.0511723745645727	"1971"	"Australia"
"1527"	-0.346459121318789	-0.053485055392899	"1971"	"Austria"
"1528"	-0.252012375921883	0.111520493327068	"1971"	"Bahamas"
"1529"	0.0917668893420164	0.355295421054612	"1971"	"Bangladesh"
"1530"	-0.146657323902554	0.146039550182548	"1971"	"Barbados"
"1531"	-0.28090336460831	-0.0461026601867678	"1971"	"Belgium-Luxembourg"
"1532"	-0.310757461743259	0.34882050263377	"1971"	"Belize"
"1533"	0.600703024133776	-0.0390441870533426	"1971"	"Benin"
"1534"	-0.454446190018994	0.127018474006442	"1971"	"Bermuda"
"1535"	-0.0949586699457975	-0.0272932906208239	"1971"	"Bolivia (Plurinational State of)"
"1536"	0.418525184456285	-0.536479507108737	"1971"	"Botswana"
"1537"	0.0277489747453427	0.00542808996921341	"1971"	"Brazil"
"1538"	-0.000573517876986612	0.165416066196137	"1971"	"Brunei Darussalam"
"1539"	-0.46570137589909	-0.197593417120726	"1971"	"Bulgaria"
"1540"	0.803597612190621	-0.360012862129823	"1971"	"Burkina Faso"
"1541"	0.921869607898774	0.178393175110398	"1971"	"Burundi"
"1542"	0.342284981758421	0.439822285995224	"1971"	"Cambodia"
"1543"	0.525141302456863	-0.0614752874063185	"1971"	"Cameroon"
"1544"	-0.269082828944646	-0.0702969390640428	"1971"	"Canada"
"1545"	0.105531408483365	0.245695487881378	"1971"	"Cape Verde"
"1546"	0.802718017665313	-0.0247300845737703	"1971"	"Central African Republic"
"1547"	0.740898027250965	-0.335568573037755	"1971"	"Chad"
"1548"	-0.343256502603191	-0.111422743235131	"1971"	"Chile"
"1549"	0.13065606877444	-0.217655101361896	"1971"	"China"
"1550"	0.0512570241590096	0.0182401505551181	"1971"	"Colombia"
"1551"	0.526534027696441	0.712675854905236	"1971"	"Comoros"
"1552"	0.496547928391328	0.274612013484769	"1971"	"Congo"
"1553"	0.0401790508770508	0.203154289828224	"1971"	"Costa Rica"
"1554"	0.517325647039586	0.179728158609653	"1971"	"Côte d'Ivoire"
"1555"	-0.132219370965216	0.198657425588938	"1971"	"Cuba"
"1556"	-0.325894963938014	-0.168440481054237	"1971"	"Cyprus"
"1557"	-0.378036248349479	-0.107959576147079	"1971"	"Czechoslovakia"
"1558"	-0.149756392129886	-0.470771109806468	"1971"	"Democratic People's Republic of Korea"
"1559"	-0.415090655086766	-0.0394010490005599	"1971"	"Denmark"
"1560"	-0.445918190514757	0.790371451778102	"1971"	"Djibouti"
"1561"	-0.266638250464597	0.365675429149905	"1971"	"Dominica"
"1562"	0.056489476237952	0.0969849580998446	"1971"	"Dominican Republic"
"1563"	0.010933897533688	0.043843476227647	"1971"	"Ecuador"
"1564"	0.00395751887486325	-0.417731826916154	"1971"	"Egypt"
"1565"	0.0824493362020936	-0.131550292182931	"1971"	"El Salvador"
"1566"	0.350478004390725	-0.546127285100657	"1971"	"Ethiopia PDR"
"1567"	-0.0985764457964553	0.278086265076679	"1971"	"Fiji"
"1568"	-0.479066308153002	-0.00591512064242295	"1971"	"Finland"
"1569"	-0.249889750276272	-0.0828956929392414	"1971"	"France"
"1570"	-0.239828215566644	0.122822244766372	"1971"	"French Polynesia"
"1571"	0.49003475754739	0.301789989496614	"1971"	"Gabon"
"1572"	0.811313575228354	-0.183970400853902	"1971"	"Gambia"
"1573"	-0.370842111290228	-0.0401453337678396	"1971"	"Germany"
"1574"	0.582510838849059	0.100373461070813	"1971"	"Ghana"
"1575"	-0.358461146348337	-0.233246821612896	"1971"	"Greece"
"1576"	-0.186925355682123	0.20373369719322	"1971"	"Grenada"
"1577"	0.0330719268273741	-0.37575878695592	"1971"	"Guatemala"
"1578"	0.756723801293501	0.287484479160145	"1971"	"Guinea"
"1579"	0.485764109951837	0.264575604604358	"1971"	"Guinea-Bissau"
"1580"	-0.19533249149648	0.24344523639301	"1971"	"Guyana"
"1581"	0.317509625639589	0.209093925908761	"1971"	"Haiti"
"1582"	0.253133012145763	0.0402241437878887	"1971"	"Honduras"
"1583"	-0.414392109531396	-0.112584086533846	"1971"	"Hungary"
"1584"	-0.509992376181378	0.0358271040361654	"1971"	"Iceland"
"1585"	0.168604630368078	-0.0492751322091794	"1971"	"India"
"1586"	0.283051173628826	0.414559854866064	"1971"	"Indonesia"
"1587"	-0.237661362759976	-0.264172575186065	"1971"	"Iran (Islamic Republic of)"
"1588"	-0.358268446150436	-0.0267447652934542	"1971"	"Ireland"
"1589"	-0.218654267882567	-0.122845368312874	"1971"	"Israel"
"1590"	-0.284054206977284	-0.150918143588277	"1971"	"Italy"
"1591"	-0.124276278194577	0.144083008570751	"1971"	"Jamaica"
"1592"	-0.124451815107256	-0.0361200247274501	"1971"	"Japan"
"1593"	-0.273362835788187	-0.278683913797521	"1971"	"Jordan"
"1594"	0.332801683150997	-0.0951353263836353	"1971"	"Kenya"
"1595"	-0.201897340338139	0.8339853940172	"1971"	"Kiribati"
"1596"	-0.374136023267685	0.0955658147033306	"1971"	"Kuwait"
"1597"	0.248451981055363	0.446080154809796	"1971"	"Lao People's Democratic Republic"
"1598"	-0.236420800876605	-0.150931462330948	"1971"	"Lebanon"
"1599"	0.160801268476128	-0.854554416984611	"1971"	"Lesotho"
"1600"	0.373486642076448	0.390350722716204	"1971"	"Liberia"
"1601"	-0.36926697612834	-0.243975327996359	"1971"	"Libya"
"1602"	0.192391167663089	0.174390481208604	"1971"	"Madagascar"
"1603"	0.496897607183862	-0.337365976386479	"1971"	"Malawi"
"1604"	0.0240938833244234	0.159748608444201	"1971"	"Malaysia"
"1605"	0.0929070958336626	0.97353385227758	"1971"	"Maldives"
"1606"	0.596276089187201	-0.233353368759425	"1971"	"Mali"
"1607"	-0.302661940890104	-0.0169038741459359	"1971"	"Malta"
"1608"	0.650806231604849	-0.560613041795136	"1971"	"Mauritania"
"1609"	-0.202349097114382	0.234517630188086	"1971"	"Mauritius"
"1610"	-0.0140128182623665	-0.0887945125414097	"1971"	"Mexico"
"1611"	-0.859209217050991	0.443215271374724	"1971"	"Mongolia"
"1612"	-0.25730986056971	-0.29576779930922	"1971"	"Morocco"
"1613"	0.348889803665292	-0.1255762476013	"1971"	"Mozambique"
"1614"	0.450173124738413	0.298677500493772	"1971"	"Myanmar"
"1615"	0.573802622637278	-0.856561600144392	"1971"	"Namibia"
"1616"	0.424252934553345	0.649106399191293	"1971"	"Nepal"
"1617"	-0.307831011301719	-0.0314719190814471	"1971"	"Netherlands"
"1618"	-0.307155246806821	0.321478609708435	"1971"	"New Caledonia"
"1619"	-0.393232228473485	-0.00238680609442714	"1971"	"New Zealand"
"1620"	0.176260377799587	-0.0321946230901538	"1971"	"Nicaragua"
"1621"	0.788264930706248	-0.469779111894715	"1971"	"Niger"
"1622"	0.631601889583134	-0.101420808159974	"1971"	"Nigeria"
"1623"	-0.392759313233244	0.00388667086244537	"1971"	"Norway"
"1624"	0.039851388504266	-0.319916099237553	"1971"	"Pakistan"
"1625"	-0.0797637192484513	0.111434984698078	"1971"	"Panama"
"1626"	0.141221418307868	-0.0119047309423207	"1971"	"Paraguay"
"1627"	-0.176346709784464	0.0745689171399376	"1971"	"Peru"
"1628"	0.0192562341216581	0.27849001711043	"1971"	"Philippines"
"1629"	-0.506436133867421	-0.133534246864032	"1971"	"Poland"
"1630"	-0.181133481879551	-0.163664990388142	"1971"	"Portugal"
"1631"	-0.167100717865282	-0.510797530142409	"1971"	"Republic of Korea"
"1632"	-0.40384560798366	-0.237781569869219	"1971"	"Romania"
"1633"	1.07360151259487	0.0515138522027704	"1971"	"Rwanda"
"1634"	-0.194550565792068	0.376984168563839	"1971"	"Saint Kitts and Nevis"
"1635"	-0.185960465020503	0.383788246510642	"1971"	"Saint Lucia"
"1636"	-0.112106015576497	0.368676813272896	"1971"	"Saint Vincent and the Grenadines"
"1637"	-0.126734443190281	0.831377214172662	"1971"	"Samoa"
"1638"	0.0436101092944174	0.286995459452961	"1971"	"Sao Tome and Principe"
"1639"	-0.0434994169116221	-0.416439685390891	"1971"	"Saudi Arabia"
"1640"	0.346928947665094	-0.210767664484997	"1971"	"Senegal"
"1641"	-0.138695109432126	0.240134907854303	"1971"	"Seychelles"
"1642"	0.44460243370903	0.0607485553532693	"1971"	"Sierra Leone"
"1643"	0.185741500693508	0.695165265378484	"1971"	"Solomon Islands"
"1644"	-0.121427126231088	-0.117097301664343	"1971"	"South Africa"
"1645"	-0.27227244431722	-0.153737974093344	"1971"	"Spain"
"1646"	0.0268212925269458	0.374146952813366	"1971"	"Sri Lanka"
"1647"	0.365748705319162	-0.419051360076751	"1971"	"Sudan (former)"
"1648"	-0.179043919930947	0.275307721645995	"1971"	"Suriname"
"1649"	0.469294889451818	-0.462020115641034	"1971"	"Swaziland"
"1650"	-0.386699068539749	-0.0266156123682538	"1971"	"Sweden"
"1651"	-0.303381729734766	-0.0721492681567954	"1971"	"Switzerland"
"1652"	-0.242889653951317	-0.35934903465597	"1971"	"Syrian Arab Republic"
"1653"	0.111899465525506	0.515902951023362	"1971"	"Thailand"
"1654"	0.383534048839212	0.334006131291115	"1971"	"Timor-Leste"
"1655"	0.625278075932617	-0.0183501977322606	"1971"	"Togo"
"1656"	-0.128163351817477	0.226928879523852	"1971"	"Trinidad and Tobago"
"1657"	-0.325596532474112	-0.305919485487611	"1971"	"Tunisia"
"1658"	-0.296984915152872	-0.321141448612235	"1971"	"Turkey"
"1659"	0.694863766804685	-0.173876851915685	"1971"	"Uganda"
"1660"	-0.603267793941723	0.270725175633865	"1971"	"United Arab Emirates"
"1661"	-0.237837902692044	-0.0780046730091901	"1971"	"United Kingdom"
"1662"	0.414893727903447	-0.0657754124962382	"1971"	"United Republic of Tanzania"
"1663"	-0.236750607803377	-0.0479748204889637	"1971"	"United States of America"
"1664"	-0.380259674909223	-0.0940115294876595	"1971"	"Uruguay"
"1665"	-0.496490875671363	-0.22267167369715	"1971"	"USSR"
"1666"	-0.175604073002264	0.653993206955556	"1971"	"Vanuatu"
"1667"	-0.0134615067898241	0.0145896197842193	"1971"	"Venezuela (Bolivarian Republic of)"
"1668"	0.152015204583962	0.313019587483264	"1971"	"Viet Nam"
"1669"	0.11189485717203	-0.618096050815608	"1971"	"Yemen"
"1670"	-0.342930074738516	-0.153604582639699	"1971"	"Yugoslav SFR"
"1671"	0.371595439769988	-0.341502343023679	"1971"	"Zambia"
"1672"	0.351116422678455	-0.481473814728778	"1971"	"Zimbabwe"
"1673"	-0.484854244370881	-0.371775537380896	"1972"	"Albania"
"1674"	-0.344101732818017	-0.226655379248655	"1972"	"Algeria"
"1675"	0.477679848756264	-0.0348064201642996	"1972"	"Angola"
"1676"	-0.312735061342291	0.181016902402272	"1972"	"Antigua and Barbuda"
"1677"	-0.302976706699048	-0.127557360998769	"1972"	"Argentina"
"1678"	-0.285408970717651	-0.0564710550419472	"1972"	"Australia"
"1679"	-0.335193116158816	-0.0610450888204534	"1972"	"Austria"
"1680"	-0.250621031526492	0.114649804531944	"1972"	"Bahamas"
"1681"	0.106692083301881	0.409334449223285	"1972"	"Bangladesh"
"1682"	-0.14403925700321	0.168650338275272	"1972"	"Barbados"
"1683"	-0.268353469016099	-0.0266091943097979	"1972"	"Belgium-Luxembourg"
"1684"	-0.281472030981526	0.364282364816604	"1972"	"Belize"
"1685"	0.553405310348578	-0.0275324389256684	"1972"	"Benin"
"1686"	-0.490414896653887	0.140770018720466	"1972"	"Bermuda"
"1687"	-0.0904493726452664	-0.0295537452182591	"1972"	"Bolivia (Plurinational State of)"
"1688"	0.391063400601235	-0.560702887934552	"1972"	"Botswana"
"1689"	0.0239485889081937	0.0102418197360035	"1972"	"Brazil"
"1690"	-0.0431267275505915	0.176651129106177	"1972"	"Brunei Darussalam"
"1691"	-0.457381350305409	-0.184574090740039	"1972"	"Bulgaria"
"1692"	0.77468475100033	-0.359731282520888	"1972"	"Burkina Faso"
"1693"	0.875581377745451	0.171093849796922	"1972"	"Burundi"
"1694"	0.335447540498296	0.479827082178703	"1972"	"Cambodia"
"1695"	0.511036475054317	-0.0539100518158486	"1972"	"Cameroon"
"1696"	-0.262416376411729	-0.0652995032338159	"1972"	"Canada"
"1697"	0.068000709056947	0.256211259880793	"1972"	"Cape Verde"
"1698"	0.820527449052629	-0.00575222464530984	"1972"	"Central African Republic"
"1699"	0.718879947533425	-0.321021769956569	"1972"	"Chad"
"1700"	-0.372923468730629	-0.130151470406887	"1972"	"Chile"
"1701"	0.123312695849549	-0.240079741891357	"1972"	"China"
"1702"	0.0373083737538483	0.026400863048187	"1972"	"Colombia"
"1703"	0.523939241377954	0.706338048922203	"1972"	"Comoros"
"1704"	0.465125635947917	0.266077403131383	"1972"	"Congo"
"1705"	0.0412041431976508	0.184777988725931	"1972"	"Costa Rica"
"1706"	0.474500773757129	0.154781060016643	"1972"	"Côte d'Ivoire"
"1707"	-0.112174144495192	0.193011039100606	"1972"	"Cuba"
"1708"	-0.310056649003445	-0.168075096395034	"1972"	"Cyprus"
"1709"	-0.376466789109335	-0.0794038038621533	"1972"	"Czechoslovakia"
"1710"	-0.169851754432143	-0.470269721529113	"1972"	"Democratic People's Republic of Korea"
"1711"	-0.396422918994076	-0.0170414956215272	"1972"	"Denmark"
"1712"	-0.454129489091077	0.785954058362452	"1972"	"Djibouti"
"1713"	-0.261288120355047	0.3668902062929	"1972"	"Dominica"
"1714"	0.0640959428178112	0.090839064940789	"1972"	"Dominican Republic"
"1715"	0.00646297515305214	0.048578262467431	"1972"	"Ecuador"
"1716"	0.0154113936003821	-0.407543504615746	"1972"	"Egypt"
"1717"	0.0770375685926622	-0.158503011226626	"1972"	"El Salvador"
"1718"	0.317505205009018	-0.548687861017749	"1972"	"Ethiopia PDR"
"1719"	-0.110702388924533	0.269598782750676	"1972"	"Fiji"
"1720"	-0.487930503508813	-0.0235667766941435	"1972"	"Finland"
"1721"	-0.254776373260955	-0.071120375265798	"1972"	"France"
"1722"	-0.215619864019285	0.129824856704377	"1972"	"French Polynesia"
"1723"	0.500301890869667	0.31853196068011	"1972"	"Gabon"
"1724"	0.769233056517243	-0.154767545460086	"1972"	"Gambia"
"1725"	-0.35141412686639	-0.0313416846294626	"1972"	"Germany"
"1726"	0.562968080156302	0.0972608219018884	"1972"	"Ghana"
"1727"	-0.316492587812536	-0.229575841114787	"1972"	"Greece"
"1728"	-0.186450654650098	0.247484120644547	"1972"	"Grenada"
"1729"	0.0535785327462191	-0.345141692029763	"1972"	"Guatemala"
"1730"	0.746493690414776	0.286094351149215	"1972"	"Guinea"
"1731"	0.534158066802316	0.255951450642919	"1972"	"Guinea-Bissau"
"1732"	-0.212964696098892	0.288580018988821	"1972"	"Guyana"
"1733"	0.291722191237347	0.182502437440561	"1972"	"Haiti"
"1734"	0.249621702544134	0.0495241859948852	"1972"	"Honduras"
"1735"	-0.395566287149189	-0.0887333225802776	"1972"	"Hungary"
"1736"	-0.536386593867064	0.0381911560445955	"1972"	"Iceland"
"1737"	0.158960033701505	-0.0509807955933582	"1972"	"India"
"1738"	0.268969921771551	0.399552329735811	"1972"	"Indonesia"
"1739"	-0.237086384444741	-0.253109685162039	"1972"	"Iran (Islamic Republic of)"
"1740"	-0.344373239479836	-0.0242783631120499	"1972"	"Ireland"
"1741"	-0.213475453642223	-0.128453979218467	"1972"	"Israel"
"1742"	-0.26917923771193	-0.141878854341266	"1972"	"Italy"
"1743"	-0.12714679685712	0.131214917157661	"1972"	"Jamaica"
"1744"	-0.120393979778424	-0.0343702417303355	"1972"	"Japan"
"1745"	-0.252891550345588	-0.285096259286	"1972"	"Jordan"
"1746"	0.31177607592049	-0.116587797905064	"1972"	"Kenya"
"1747"	-0.209437660207345	0.825023433389346	"1972"	"Kiribati"
"1748"	-0.386172439924316	0.0925043646735208	"1972"	"Kuwait"
"1749"	0.262972545831544	0.43628810319878	"1972"	"Lao People's Democratic Republic"
"1750"	-0.244310817862523	-0.167847368196535	"1972"	"Lebanon"
"1751"	0.106298021035385	-0.852872342452389	"1972"	"Lesotho"
"1752"	0.384342449964101	0.397545550836307	"1972"	"Liberia"
"1753"	-0.331897121704996	-0.208554670013933	"1972"	"Libya"
"1754"	0.207873954635009	0.179237380101701	"1972"	"Madagascar"
"1755"	0.508745883448125	-0.309509664339561	"1972"	"Malawi"
"1756"	0.0353344282029129	0.14065440659402	"1972"	"Malaysia"
"1757"	0.027298950863625	0.974413107160734	"1972"	"Maldives"
"1758"	0.704527933949375	-0.218398089455181	"1972"	"Mali"
"1759"	-0.29803836101896	-0.00395464475255027	"1972"	"Malta"
"1760"	0.537864174746863	-0.554172513703134	"1972"	"Mauritania"
"1761"	-0.239263577346674	0.234440756437379	"1972"	"Mauritius"
