"","MDS1","MDS2","group","Country","meanMDS1","meanMDS2","DistMDS1","DistMDS2","PyDist","Year"
"5688",-0.383215165675952,0.0415894754470802,"1998","Iceland",-0.0340343884677319,-0.0188998009907402,0.34918077720822,0.0604892764378204,0.354381387400224,NA
"5689",0.0322738134868733,-0.074339083315951,"1998","India",-0.0340343884677319,-0.0188998009907402,0.0663082019546052,0.0554392823252109,0.0864308490713075,NA
"5690",0.153666579037818,0.149625532881704,"1998","Indonesia",-0.0340343884677319,-0.0188998009907402,0.18770096750555,0.168525333872445,0.252254715237076,NA
"5691",-0.319837437771949,-0.253047069728827,"1998","Iran (Islamic Republic of)",-0.0340343884677319,-0.0188998009907402,0.285803049304217,0.234147268738087,0.369470332298947,NA
"5692",-0.371748720223224,-0.00704999179189864,"1998","Ireland",-0.0340343884677319,-0.0188998009907402,0.337714331755492,0.0118498091988415,0.337922162414819,NA
"5693",-0.193788725319511,-0.0788275516999816,"1998","Israel",-0.0340343884677319,-0.0188998009907402,0.159754336851779,0.0599277507092414,0.170624685927977,NA
"5694",-0.282718782776627,-0.0954464928092207,"1998","Italy",-0.0340343884677319,-0.0188998009907402,0.248684394308895,0.0765466918184805,0.260198624133825,NA
"5695",-0.129650939822477,0.148852005115835,"1998","Jamaica",-0.0340343884677319,-0.0188998009907402,0.0956165513547456,0.167751806106576,0.193088563475398,NA
"5696",-0.171168244320428,-0.0165680128679677,"1998","Japan",-0.0340343884677319,-0.0188998009907402,0.137133855852696,0.00233178812277251,0.137153678976824,NA
"5697",-0.180472018204603,-0.106785837958765,"1998","Jordan",-0.0340343884677319,-0.0188998009907402,0.146437629736871,0.0878860369680251,0.170786225723558,NA
"5698",0.189269540412728,-0.0852436994378879,"1998","Kenya",-0.0340343884677319,-0.0188998009907402,0.22330392888046,0.0663438984471477,0.232950976633743,NA
"5699",-0.0543139414187022,0.489027876314104,"1998","Kiribati",-0.0340343884677319,-0.0188998009907402,0.0202795529509702,0.507927677304844,0.508332357459354,NA
"5700",-0.20667317372343,-0.110933628663964,"1998","Kuwait",-0.0340343884677319,-0.0188998009907402,0.172638785255698,0.0920338276732235,0.195638379697716,NA
"5701",0.23902078948602,0.2022040622952,"1998","Lao People's Democratic Republic",-0.0340343884677319,-0.0188998009907402,0.273055177953752,0.221103863285941,0.351348898628305,NA
"5702",-0.243682117835095,-0.102588248161507,"1998","Lebanon",-0.0340343884677319,-0.0188998009907402,0.209647729367363,0.083688447170767,0.225734194615582,NA
"5703",-0.0372582018119789,-0.474226232071043,"1998","Lesotho",-0.0340343884677319,-0.0188998009907402,0.003223813344247,0.455326431080302,0.455337843598359,NA
"5704",0.269994826426603,0.231439068788203,"1998","Liberia",-0.0340343884677319,-0.0188998009907402,0.304029214894334,0.250338869778943,0.393831579779306,NA
"5705",-0.282705195026534,-0.216943281107728,"1998","Libya",-0.0340343884677319,-0.0188998009907402,0.248670806558802,0.198043480116987,0.317896822965334,NA
"5706",0.151778381149441,0.11094016044174,"1998","Madagascar",-0.0340343884677319,-0.0188998009907402,0.185812769617173,0.12983996143248,0.226682158401566,NA
"5707",0.277102661603137,-0.201931256089826,"1998","Malawi",-0.0340343884677319,-0.0188998009907402,0.311137050070869,0.183031455099085,0.360980300684803,NA
"5708",0.00771616129098446,0.0550914995405454,"1998","Malaysia",-0.0340343884677319,-0.0188998009907402,0.0417505497587164,0.0739913005312856,0.0849577598543304,NA
"5709",-0.195397027843858,0.157879768639606,"1998","Maldives",-0.0340343884677319,-0.0188998009907402,0.161362639376126,0.176779569630346,0.239351034309693,NA
"5710",0.331871408117149,-0.233847851607244,"1998","Mali",-0.0340343884677319,-0.0188998009907402,0.365905796584881,0.214948050616504,0.424369787376825,NA
"5711",-0.293917089413661,-0.0448538882185129,"1998","Malta",-0.0340343884677319,-0.0188998009907402,0.259882700945929,0.0259540872277727,0.261175482951172,NA
"5712",0.152151363127087,-0.475161675870206,"1998","Mauritania",-0.0340343884677319,-0.0188998009907402,0.186185751594819,0.456261874879466,0.492788019908614,NA
"5713",-0.171412031454487,0.00636507877566832,"1998","Mauritius",-0.0340343884677319,-0.0188998009907402,0.137377642986756,0.0252648797664085,0.139681534005779,NA
"5714",-0.112193179146146,-0.0779336221407213,"1998","Mexico",-0.0340343884677319,-0.0188998009907402,0.0781587906784136,0.0590338211499812,0.0979478871639406,NA
"5715",-0.399663650224322,0.179971563611043,"1998","Mongolia",-0.0340343884677319,-0.0188998009907402,0.36562926175659,0.198871364601783,0.41621458012814,NA
"5716",-0.265094374481236,-0.186293566451461,"1998","Morocco",-0.0340343884677319,-0.0188998009907402,0.231059986013504,0.167393765460721,0.285323307585762,NA
"5717",0.383725061238352,-0.0871184090224254,"1998","Mozambique",-0.0340343884677319,-0.0188998009907402,0.417759449706083,0.0682186080316853,0.423292731216248,NA
"5718",0.346139335619109,0.0529750548019467,"1998","Myanmar",-0.0340343884677319,-0.0188998009907402,0.380173724086841,0.0718748557926869,0.386908329428661,NA
"5719",-0.112839237995842,-0.334040964926863,"1998","Namibia",-0.0340343884677319,-0.0188998009907402,0.0788048495281105,0.315141163936123,0.324844820670058,NA
"5720",0.201396557004249,0.305106917582108,"1998","Nepal",-0.0340343884677319,-0.0188998009907402,0.235430945471981,0.324006718572848,0.400509779863333,NA
"5721",-0.340377658541257,-0.0704654991001926,"1998","Netherlands",-0.0340343884677319,-0.0188998009907402,0.306343270073525,0.0515656981094524,0.310652893662454,NA
"5722",-0.222386630262596,0.0655555958526685,"1998","New Caledonia",-0.0340343884677319,-0.0188998009907402,0.188352241794864,0.0844553968434086,0.206420156586338,NA
"5723",-0.293144878525196,-0.0199509950972063,"1998","New Zealand",-0.0340343884677319,-0.0188998009907402,0.259110490057464,0.00105119410646616,0.259112622361143,NA
"5724",0.0299162662402245,0.0216455541899159,"1998","Nicaragua",-0.0340343884677319,-0.0188998009907402,0.0639506547079564,0.040545355180656,0.0757206184886377,NA
"5725",0.434283140882776,-0.345044602306718,"1998","Niger",-0.0340343884677319,-0.0188998009907402,0.468317529350507,0.326144801315978,0.570694085936066,NA
"5726",0.469154048406586,-0.117695709503392,"1998","Nigeria",-0.0340343884677319,-0.0188998009907402,0.503188436874318,0.0987959085126516,0.512795509480007,NA
"5727",-0.372924429892696,-0.0110589687597555,"1998","Norway",-0.0340343884677319,-0.0188998009907402,0.338890041424964,0.00784083223098465,0.338980735185774,NA
"5728",-0.0383597909953673,-0.233370735170436,"1998","Pakistan",-0.0340343884677319,-0.0188998009907402,0.00432540252763537,0.214470934179696,0.214514546627816,NA
"5729",-0.100985802591505,0.0345324012250716,"1998","Panama",-0.0340343884677319,-0.0188998009907402,0.0669514141237728,0.0534322022158118,0.0856591623050583,NA
"5730",-0.0472412918915208,-0.0886125320345902,"1998","Paraguay",-0.0340343884677319,-0.0188998009907402,0.0132069034237889,0.06971273104385,0.0709527107842784,NA
"5731",-0.0818388326284514,-0.0118306876751481,"1998","Peru",-0.0340343884677319,-0.0188998009907402,0.0478044441607195,0.00706911331559209,0.0483242924892235,NA
"5732",-0.0179454688050878,0.141337708405408,"1998","Philippines",-0.0340343884677319,-0.0188998009907402,0.0160889196626441,0.160237509396148,0.161043201512488,NA
"5733",-0.377073485353327,-0.0571652173199928,"1998","Poland",-0.0340343884677319,-0.0188998009907402,0.343039096885595,0.0382654163292526,0.345166719251633,NA
"5734",-0.305314509147888,-0.0380197699871139,"1998","Portugal",-0.0340343884677319,-0.0188998009907402,0.271280120680156,0.0191199689963737,0.271953078840197,NA
"5735",-0.0712318087586323,-0.0833994939428662,"1998","Republic of Korea",-0.0340343884677319,-0.0188998009907402,0.0371974202909004,0.064499692952126,0.0744570914501528,NA
"5736",-0.32830137726626,-0.130504268433146,"1998","Romania",-0.0340343884677319,-0.0188998009907402,0.294266988798528,0.111604467442406,0.31471990380282,NA
"5737",0.745449882541632,0.0161871590666508,"1998","Rwanda",-0.0340343884677319,-0.0188998009907402,0.779484271009364,0.035086960057391,0.780273556848538,NA
"5738",-0.164332166510058,0.132631761179877,"1998","Saint Kitts and Nevis",-0.0340343884677319,-0.0188998009907402,0.130297778042327,0.151531562170617,0.199848255675738,NA
"5739",-0.207404959345858,0.186107607287523,"1998","Saint Lucia",-0.0340343884677319,-0.0188998009907402,0.173370570878126,0.205007408278263,0.268487229296996,NA
"5740",-0.128510663943823,0.225716661017028,"1998","Saint Vincent and the Grenadines",-0.0340343884677319,-0.0188998009907402,0.0944762754760914,0.244616462007768,0.262226962978699,NA
"5741",0.0535401327287123,0.632495630252178,"1998","Samoa",-0.0340343884677319,-0.0188998009907402,0.0875745211964442,0.651395431242918,0.657255889746857,NA
"5742",0.187628190501452,0.394669795045778,"1998","Sao Tome and Principe",-0.0340343884677319,-0.0188998009907402,0.221662578969184,0.413569596036518,0.469227140818898,NA
"5743",-0.113652955657217,-0.201138688232286,"1998","Saudi Arabia",-0.0340343884677319,-0.0188998009907402,0.0796185671894853,0.182238887241546,0.198872140493191,NA
"5744",0.192556639717749,-0.179404449720262,"1998","Senegal",-0.0340343884677319,-0.0188998009907402,0.226591028185481,0.160504648729522,0.277678296447419,NA
"5745",-0.190900055508238,0.0468740671717143,"1998","Seychelles",-0.0340343884677319,-0.0188998009907402,0.156865667040506,0.0657738681624545,0.170097146446126,NA
"5746",0.402275439290028,-0.0488583097959327,"1998","Sierra Leone",-0.0340343884677319,-0.0188998009907402,0.43630982775776,0.0299585088051925,0.437337144601092,NA
"5747",0.297230673185268,0.552721323713493,"1998","Solomon Islands",-0.0340343884677319,-0.0188998009907402,0.331265061653,0.571621124704234,0.660671818136735,NA
"5748",-0.140262278205971,-0.104002397760591,"1998","South Africa",-0.0340343884677319,-0.0188998009907402,0.106227889738239,0.0851025967698506,0.13611324893342,NA
"5749",-0.307273847253417,-0.113548411944451,"1998","Spain",-0.0340343884677319,-0.0188998009907402,0.273239458785685,0.0946486109537113,0.289168050436007,NA
"5750",-0.0060540105795212,0.193898252244056,"1998","Sri Lanka",-0.0340343884677319,-0.0188998009907402,0.0279803778882107,0.212798053234796,0.214629711380522,NA
"5751",0.233045031694099,-0.415282619036609,"1998","Sudan (former)",-0.0340343884677319,-0.0188998009907402,0.267079420161831,0.396382818045869,0.47796522375165,NA
"5752",-0.165444328189117,0.166379301027169,"1998","Suriname",-0.0340343884677319,-0.0188998009907402,0.131409939721386,0.185279102017909,0.22714954964107,NA
"5753",-0.0253881484361242,-0.0767122880956968,"1998","Swaziland",-0.0340343884677319,-0.0188998009907402,0.00864624003160774,0.0578124871049566,0.0584554628066954,NA
"5754",-0.319877085023701,-0.0135875767726366,"1998","Sweden",-0.0340343884677319,-0.0188998009907402,0.285842696555969,0.00531222421810357,0.285892054629945,NA
"5755",-0.295557274261561,-0.0634218414456441,"1998","Switzerland",-0.0340343884677319,-0.0188998009907402,0.261522885793829,0.0445220404549039,0.265285566663926,NA
"5756",-0.270526572624768,-0.214468789129283,"1998","Syrian Arab Republic",-0.0340343884677319,-0.0188998009907402,0.236492184157036,0.195568988138543,0.306880729745122,NA
"5757",-0.00343493444540258,0.162706246961994,"1998","Thailand",-0.0340343884677319,-0.0188998009907402,0.0305994540223293,0.181606047952734,0.184165912262491,NA
"5758",0.41975075342335,0.314202679075389,"1998","Timor-Leste",-0.0340343884677319,-0.0188998009907402,0.453785141891082,0.33310248006613,0.562919370094257,NA
"5759",0.425050190347509,-0.112664923351257,"1998","Togo",-0.0340343884677319,-0.0188998009907402,0.459084578815241,0.0937651223605172,0.468562214308036,NA
"5760",-0.12236197160461,0.062948142277938,"1998","Trinidad and Tobago",-0.0340343884677319,-0.0188998009907402,0.0883275831368778,0.0818479432686782,0.120419465868749,NA
"5761",-0.285879393505708,-0.190989075644433,"1998","Tunisia",-0.0340343884677319,-0.0188998009907402,0.251845005037976,0.172089274653692,0.305025613700574,NA
"5762",-0.239431870152009,-0.212146866727833,"1998","Turkey",-0.0340343884677319,-0.0188998009907402,0.205397481684277,0.193247065737093,0.282015166078421,NA
"5763",0.499826175469319,-0.276115678877599,"1998","Uganda",-0.0340343884677319,-0.0188998009907402,0.533860563937051,0.257215877886859,0.592593544990404,NA
"5764",-0.235000013281566,-0.19242705871271,"1998","United Arab Emirates",-0.0340343884677319,-0.0188998009907402,0.200965624813834,0.17352725772197,0.265516273567783,NA
"5765",-0.306642272838256,-0.0516259022954641,"1998","United Kingdom",-0.0340343884677319,-0.0188998009907402,0.272607884370524,0.032726101304724,0.274565213251024,NA
"5766",0.321800975375606,-0.147774978582738,"1998","United Republic of Tanzania",-0.0340343884677319,-0.0188998009907402,0.355835363843338,0.128875177591998,0.378454247645458,NA
"5767",-0.277871236741091,-0.0708473863623601,"1998","United States of America",-0.0340343884677319,-0.0188998009907402,0.243836848273359,0.0519475853716199,0.249308965345867,NA
"5768",-0.241052975430368,-0.0174992799353313,"1998","Uruguay",-0.0340343884677319,-0.0188998009907402,0.207018586962636,0.00140052105540889,0.20702332430727,NA
"5769",-0.341129621350365,-0.107558169639563,"1998","USSR",-0.0340343884677319,-0.0188998009907402,0.307095232882634,0.0886583686488226,0.319636963429935,NA
"5770",0.0348805202185404,0.447872407373707,"1998","Vanuatu",-0.0340343884677319,-0.0188998009907402,0.0689149086862724,0.466772208364447,0.47183213025467,NA
"5771",-0.10961392474015,-0.0167961973843046,"1998","Venezuela (Bolivarian Republic of)",-0.0340343884677319,-0.0188998009907402,0.075579536272418,0.0021036036064356,0.0756088053819577,NA
"5772",0.145574875166548,0.188343287412381,"1998","Viet Nam",-0.0340343884677319,-0.0188998009907402,0.17960926363428,0.207243088403121,0.274242931128793,NA
"5773",-0.00776920322948636,-0.253387629277244,"1998","Yemen",-0.0340343884677319,-0.0188998009907402,0.0262651852382455,0.234487828286504,0.235954236177527,NA
"5774",-0.304027617661036,-0.079412703082293,"1998","Yugoslav SFR",-0.0340343884677319,-0.0188998009907402,0.269993229193304,0.0605129020915528,0.276691443904162,NA
"5775",0.30921998916677,-0.275652201916209,"1998","Zambia",-0.0340343884677319,-0.0188998009907402,0.343254377634502,0.256752400925469,0.428655296416879,NA
"5776",0.210076650019269,-0.283627549409835,"1998","Zimbabwe",-0.0340343884677319,-0.0188998009907402,0.244111038487001,0.264727748419095,0.36009856969203,NA
"5777",-0.348380343565581,-0.140736591427579,"1999","Albania",-0.0328257815338194,-0.0174709758674842,0.315554562031761,0.123265615560095,0.338775875171869,NA
"5778",-0.325753858096601,-0.22966146026297,"1999","Algeria",-0.0328257815338194,-0.0174709758674842,0.292928076562781,0.212190484395486,0.36170659339686,NA
"5779",0.326177414558436,-0.0980744458059899,"1999","Angola",-0.0328257815338194,-0.0174709758674842,0.359003196092255,0.0806034699385057,0.367940503574398,NA
"5780",-0.249044781292602,0.151498279364429,"1999","Antigua and Barbuda",-0.0328257815338194,-0.0174709758674842,0.216218999758783,0.168969255231913,0.274410759756822,NA
"5781",-0.331879772229705,-0.0985062482044722,"1999","Argentina",-0.0328257815338194,-0.0174709758674842,0.299053990695886,0.0810352723369881,0.30983867530356,NA
"5782",-0.250694754568458,-0.0870178158399809,"1999","Australia",-0.0328257815338194,-0.0174709758674842,0.217868973034638,0.0695468399724967,0.228699917711678,NA
"5783",-0.320246088390916,-0.0420232162481118,"1999","Austria",-0.0328257815338194,-0.0174709758674842,0.287420306857097,0.0245522403806277,0.2884670610339,NA
"5784",-0.240707677224665,0.0965894071094691,"1999","Bahamas",-0.0328257815338194,-0.0174709758674842,0.207881895690846,0.114060382976953,0.237117383421944,NA
"5785",0.202451642554486,0.303894626086555,"1999","Bangladesh",-0.0328257815338194,-0.0174709758674842,0.235277424088305,0.321365601954039,0.398285470993997,NA
"5786",-0.156888539688643,0.0126900432633566,"1999","Barbados",-0.0328257815338194,-0.0174709758674842,0.124062758154824,0.0301610191308407,0.127676368353714,NA
"5787",-0.291897090205558,-0.0723343317816512,"1999","Belgium-Luxembourg",-0.0328257815338194,-0.0174709758674842,0.259071308671739,0.054863355914167,0.26481678723044,NA
"5788",-0.153517532151244,0.0439769093634179,"1999","Belize",-0.0328257815338194,-0.0174709758674842,0.120691750617425,0.061447885230902,0.135433899989806,NA
"5789",0.359788119606656,-0.180651859939862,"1999","Benin",-0.0328257815338194,-0.0174709758674842,0.392613901140475,0.163180884072378,0.425174877309779,NA
"5790",-0.337233492248435,0.187014539755082,"1999","Bermuda",-0.0328257815338194,-0.0174709758674842,0.304407710714616,0.204485515622567,0.366712940107027,NA
"5791",-0.138870523194351,-0.0135225134836126,"1999","Bolivia (Plurinational State of)",-0.0328257815338194,-0.0174709758674842,0.106044741660531,0.00394846238387161,0.106118224584874,NA
"5792",-0.060944498408245,-0.122769982945054,"1999","Botswana",-0.0328257815338194,-0.0174709758674842,0.0281187168744257,0.10529900707757,0.10898872937229,NA
"5793",-0.133432668476199,-0.0272279935460616,"1999","Brazil",-0.0328257815338194,-0.0174709758674842,0.10060688694238,0.00975701767857746,0.101078905287982,NA
"5794",-0.0871067514123016,0.0681282850716044,"1999","Brunei Darussalam",-0.0328257815338194,-0.0174709758674842,0.0542809698784822,0.0855992609390886,0.101359050726942,NA
"5795",-0.315314876544155,-0.066807031796653,"1999","Bulgaria",-0.0328257815338194,-0.0174709758674842,0.282489095010336,0.0493360559291688,0.286764947673883,NA
"5796",0.534908256946086,-0.310572380575258,"1999","Burkina Faso",-0.0328257815338194,-0.0174709758674842,0.567734038479906,0.293101404707774,0.638929082050875,NA
"5797",0.738325738318533,0.0524332364018741,"1999","Burundi",-0.0328257815338194,-0.0174709758674842,0.771151519852353,0.0699042122693582,0.774313415526034,NA
"5798",0.292677636160988,0.278966319785419,"1999","Cambodia",-0.0328257815338194,-0.0174709758674842,0.325503417694807,0.296437295652904,0.440258498140589,NA
"5799",0.274981559264343,-0.0809461668725506,"1999","Cameroon",-0.0328257815338194,-0.0174709758674842,0.307807340798162,0.0634751910050665,0.314284041787625,NA
"5800",-0.247857041683636,-0.0763253725952546,"1999","Canada",-0.0328257815338194,-0.0174709758674842,0.215031260149817,0.0588543967277705,0.222940088041178,NA
"5801",-0.0637618114878803,0.00201222461894863,"1999","Cape Verde",-0.0328257815338194,-0.0174709758674842,0.0309360299540609,0.0194832004864328,0.0365599924851345,NA
"5802",0.666366500388181,-0.10449631866882,"1999","Central African Republic",-0.0328257815338194,-0.0174709758674842,0.699192281922001,0.0870253428013356,0.704587295790227,NA
"5803",0.660697010927646,-0.340119883093165,"1999","Chad",-0.0328257815338194,-0.0174709758674842,0.693522792461466,0.32264890722568,0.764902726493686,NA
"5804",-0.255273705466364,-0.0750278002230037,"1999","Chile",-0.0328257815338194,-0.0174709758674842,0.222447923932545,0.0575568243555196,0.229773512163155,NA
"5805",-0.0624027977769792,-0.109688472724089,"1999","China",-0.0328257815338194,-0.0174709758674842,0.0295770162431598,0.0922174968566052,0.0968445487177576,NA
"5806",-0.0473142925550733,-0.00125960460520696,"1999","Colombia",-0.0328257815338194,-0.0174709758674842,0.0144885110212539,0.0162113712622772,0.0217422517190926,NA
"5807",0.433448706102516,0.364790637558182,"1999","Comoros",-0.0328257815338194,-0.0174709758674842,0.466274487636336,0.382261613425666,0.602939332702155,NA
"5808",0.166776281926385,0.033727359559266,"1999","Congo",-0.0328257815338194,-0.0174709758674842,0.199602063460204,0.0511983354267501,0.206063711720529,NA
"5809",-0.164759714157273,0.0749227127317813,"1999","Costa Rica",-0.0328257815338194,-0.0174709758674842,0.131933932623453,0.0923936885992654,0.161068793595991,NA
"5810",0.343416247633763,0.0265637733287375,"1999","Côte d'Ivoire",-0.0328257815338194,-0.0174709758674842,0.376242029167582,0.0440347491962216,0.378810141956249,NA
"5811",-0.0400075858591569,0.0524691732259432,"1999","Cuba",-0.0328257815338194,-0.0174709758674842,0.00718180432533754,0.0699401490934274,0.0703079139825545,NA
"5812",-0.275739675427765,-0.0422491488407218,"1999","Cyprus",-0.0328257815338194,-0.0174709758674842,0.242913893893946,0.0247781729732376,0.244174359224327,NA
"5813",-0.317549902755763,-0.0140859732576852,"1999","Czechoslovakia",-0.0328257815338194,-0.0174709758674842,0.284724121221944,0.00338500260979892,0.284744242168787,NA
"5814",-0.0650587835630943,-0.401789160740837,"1999","Democratic People's Republic of Korea",-0.0328257815338194,-0.0174709758674842,0.032233002029275,0.384318184873353,0.385667516967877,NA
"5815",-0.3780282666076,-0.0361302169504303,"1999","Denmark",-0.0328257815338194,-0.0174709758674842,0.34520248507378,0.0186592410829461,0.345706411538613,NA
"5816",-0.0370910383870329,0.377842597896912,"1999","Djibouti",-0.0328257815338194,-0.0174709758674842,0.00426525685321348,0.395313573764396,0.395336583202722,NA
"5817",-0.22102166981683,0.216768086727561,"1999","Dominica",-0.0328257815338194,-0.0174709758674842,0.188195888283011,0.234239062595046,0.300475674243419,NA
"5818",-0.0511246246708059,0.0589542524612418,"1999","Dominican Republic",-0.0328257815338194,-0.0174709758674842,0.0182988431369865,0.0764252283287259,0.0785853878609117,NA
"5819",-0.120511497894153,0.0978915176286055,"1999","Ecuador",-0.0328257815338194,-0.0174709758674842,0.0876857163603337,0.11536249349609,0.1449044159412,NA
"5820",-0.0849057864269902,-0.181568112067746,"1999","Egypt",-0.0328257815338194,-0.0174709758674842,0.0520800048931708,0.164097136200262,0.172163285920082,NA
"5821",-0.0350777959077602,-0.0623074802801974,"1999","El Salvador",-0.0328257815338194,-0.0174709758674842,0.00225201437394084,0.0448365044127133,0.0448930250338702,NA
"5822",0.232645763464806,-0.44347405257525,"1999","Ethiopia PDR",-0.0328257815338194,-0.0174709758674842,0.265471544998625,0.426003076707766,0.501949960223566,NA
"5823",-0.0899808253789769,0.111814143218182,"1999","Fiji",-0.0328257815338194,-0.0174709758674842,0.0571550438451576,0.129285119085666,0.141355371507193,NA
"5824",-0.427827146558687,-0.00624509858099083,"1999","Finland",-0.0328257815338194,-0.0174709758674842,0.395001365024868,0.0112258772864933,0.395160851669748,NA
"5825",-0.275845251036809,-0.0678499603545547,"1999","France",-0.0328257815338194,-0.0174709758674842,0.24301946950299,0.0503789844870705,0.248186431207395,NA
"5826",-0.209874834263196,0.0729445745961804,"1999","French Polynesia",-0.0328257815338194,-0.0174709758674842,0.177049052729377,0.0904155504636646,0.198799745568291,NA
"5827",0.118584004412959,0.0544106412808935,"1999","Gabon",-0.0328257815338194,-0.0174709758674842,0.151409785946779,0.0718816171483777,0.167606354785,NA
"5828",0.310404488690107,-0.287860778869912,"1999","Gambia",-0.0328257815338194,-0.0174709758674842,0.343230270223926,0.270389803002428,0.436941259170705,NA
"5829",-0.364712740443107,-0.023802966878832,"1999","Germany",-0.0328257815338194,-0.0174709758674842,0.331886958909288,0.00633199101134787,0.331947356676059,NA
"5830",0.55342710372125,0.0101945618709667,"1999","Ghana",-0.0328257815338194,-0.0174709758674842,0.58625288525507,0.0276655377384509,0.586905296830972,NA
"5831",-0.340256500103525,-0.114519697325648,"1999","Greece",-0.0328257815338194,-0.0174709758674842,0.307430718569706,0.0970487214581637,0.322385019901592,NA
"5832",-0.193349976579921,0.214343604262163,"1999","Grenada",-0.0328257815338194,-0.0174709758674842,0.160524195046102,0.231814580129648,0.281968113012595,NA
"5833",-0.0885009609279733,-0.0933382475625178,"1999","Guatemala",-0.0328257815338194,-0.0174709758674842,0.0556751793941539,0.0758672716950337,0.0941040302804257,NA
"5834",0.382906286440106,0.116253599762733,"1999","Guinea",-0.0328257815338194,-0.0174709758674842,0.415732067973925,0.133724575630217,0.436709759988666,NA
"5835",0.470828928764915,0.0808771942065566,"1999","Guinea-Bissau",-0.0328257815338194,-0.0174709758674842,0.503654710298735,0.0983481700740408,0.513167058337745,NA
"5836",-0.0375453478414013,0.172176522581833,"1999","Guyana",-0.0328257815338194,-0.0174709758674842,0.00471956630758194,0.189647498449317,0.189706214906669,NA
"5837",0.118775128514923,0.0343996517577499,"1999","Haiti",-0.0328257815338194,-0.0174709758674842,0.151600910048743,0.051870627625234,0.160229204384977,NA
"5838",0.0186287587864949,0.0162596554555857,"1999","Honduras",-0.0328257815338194,-0.0174709758674842,0.0514545403203143,0.0337306313230698,0.0615249966194856,NA
"5839",-0.33265690481065,-0.0276074723417653,"1999","Hungary",-0.0328257815338194,-0.0174709758674842,0.29983112327683,0.0101364964742811,0.300002418400617,NA
"5840",-0.363256190311375,0.039850289766498,"1999","Iceland",-0.0328257815338194,-0.0174709758674842,0.330430408777556,0.0573212656339822,0.335365446250481,NA
"5841",0.0358112860732896,-0.0723171619056217,"1999","India",-0.0328257815338194,-0.0174709758674842,0.068637067607109,0.0548461860381376,0.0878587000395114,NA
"5842",0.16423360244794,0.164570129335981,"1999","Indonesia",-0.0328257815338194,-0.0174709758674842,0.197059383981759,0.182041105203465,0.268274793446886,NA
"5843",-0.313324970442412,-0.270813526906343,"1999","Iran (Islamic Republic of)",-0.0328257815338194,-0.0174709758674842,0.280499188908593,0.253342551038858,0.377971219995987,NA
"5844",-0.35218229763769,-0.0224690888806898,"1999","Ireland",-0.0328257815338194,-0.0174709758674842,0.319356516103871,0.00499811301320563,0.319395625379708,NA
"5845",-0.209775703006983,-0.0931474168023261,"1999","Israel",-0.0328257815338194,-0.0174709758674842,0.176949921473164,0.0756764409348419,0.192453107072667,NA
"5846",-0.295100564847083,-0.093806536074228,"1999","Italy",-0.0328257815338194,-0.0174709758674842,0.262274783313264,0.0763355602067438,0.273157792702491,NA
"5847",-0.131754310681346,0.139758302587071,"1999","Jamaica",-0.0328257815338194,-0.0174709758674842,0.098928529147527,0.157229278454555,0.185763020762026,NA
"5848",-0.172385504391725,-0.00857857887751506,"1999","Japan",-0.0328257815338194,-0.0174709758674842,0.139559722857906,0.00889239698996911,0.139842736559332,NA
"5849",-0.162757905653455,-0.0900960181075897,"1999","Jordan",-0.0328257815338194,-0.0174709758674842,0.129932124119636,0.0726250422401056,0.148851448224791,NA
"5850",0.182020576798735,-0.110069066795384,"1999","Kenya",-0.0328257815338194,-0.0174709758674842,0.214846358332554,0.0925980909279002,0.233951627761492,NA
"5851",-0.0791491865437913,0.476702473926048,"1999","Kiribati",-0.0328257815338194,-0.0174709758674842,0.0463234050099719,0.494173449793532,0.496339859705584,NA
"5852",-0.198744026674319,-0.098344515649045,"1999","Kuwait",-0.0328257815338194,-0.0174709758674842,0.1659182451405,0.0808735397815609,0.184578962797234,NA
"5853",0.262267545080014,0.236599621625497,"1999","Lao People's Democratic Republic",-0.0328257815338194,-0.0174709758674842,0.295093326613833,0.254070597492981,0.389399460608844,NA
"5854",-0.260666785080719,-0.0994721100828012,"1999","Lebanon",-0.0328257815338194,-0.0174709758674842,0.2278410035469,0.082001134215317,0.242148113578977,NA
"5855",-0.0347275532115163,-0.474102677063747,"1999","Lesotho",-0.0328257815338194,-0.0174709758674842,0.00190177167769696,0.456631701196263,0.456635661411707,NA
"5856",0.289472481450727,0.247377878555581,"1999","Liberia",-0.0328257815338194,-0.0174709758674842,0.322298262984547,0.264848854423065,0.417158346449003,NA
"5857",-0.25766454211174,-0.176906902860779,"1999","Libya",-0.0328257815338194,-0.0174709758674842,0.224838760577921,0.159435926993295,0.275630700529579,NA
"5858",0.140639236956697,0.101292999188317,"1999","Madagascar",-0.0328257815338194,-0.0174709758674842,0.173465018490516,0.118763975055801,0.210226055499717,NA
"5859",0.296584331802895,-0.219990528965699,"1999","Malawi",-0.0328257815338194,-0.0174709758674842,0.329410113336714,0.202519553098215,0.386684874485165,NA
"5860",0.0205560450792171,0.052947742800072,"1999","Malaysia",-0.0328257815338194,-0.0174709758674842,0.0533818266130365,0.0704187186675562,0.0883652383651213,NA
"5861",-0.202593027340282,0.163178472604531,"1999","Maldives",-0.0328257815338194,-0.0174709758674842,0.169767245806463,0.180649448472015,0.247901474344053,NA
