"","x"
"2985",0.0657791937156502
"2986",0.32389360177151
"2987",0.0758551663437614
"2988",0.273614595220244
"2989",0.360389151141114
"2990",0.155939208537316
"2991",0.0168534293340578
"2992",0.255995198961434
"2993",0.155054680697479
"2994",0.302770360893332
"2995",0.180127853624883
"2996",0.299032037220555
"2997",0.0562851487178039
"2998",0.134891974431174
"2999",0.332887048010039
"3000",0.192499062673695
"3001",0.0704035114732509
"3002",0.328081548246136
"3003",0.641978211868152
"3004",0.492793970566446
"3005",0.821172420152085
"3006",0.439042228977653
"3007",0.37171884124904
"3008",0.418134060499137
"3009",0.467006313531493
"3010",0.0947965214938588
"3011",0.516332419028194
"3012",0.250018782793142
"3013",0.226536281233965
"3014",0.33933918765478
"3015",0.566122847981233
"3016",0.366007085640067
"3017",0.314532014418946
"3018",0.0762147418680407
"3019",0.0553162757573791
"3020",0.303817429691171
"3021",0.34892294874844
"3022",0.228930506560965
"3023",0.188457719754357
"3024",0.130344134177636
"3025",0.37633936145146
"3026",0.316184897453288
"3027",0.205478131493225
"3028",0.0258656783964711
"3029",0.042753287683677
"3030",0.156457154845088
"3031",0.119802087029775
"3032",0.141342794651672
"3033",0.230029018151499
"3034",0.535983077388858
"3035",0.242220581662446
"3036",0.304110885035739
"3037",0.323867447346562
"3038",0.217938623490469
"3039",0.388882329192732
"3040",0.625298489957662
"3041",0.252735981493293
"3042",0.319457571363309
"3043",0.146344080345283
"3044",0.310705225334355
"3045",0.156539332249447
"3046",0.132203208210293
"3047",0.0300517934122241
"3048",0.288252842769685
"3049",0.165821351923319
"3050",0.245366123758994
"3051",0.074674996313626
"3052",0.51969155573393
"3053",0.214208239843775
"3054",0.461030715980287
"3055",0.154404727802908
"3056",0.377925525445744
"3057",0.116603945307868
"3058",0.283703439352501
"3059",0.146745873346405
"3060",0.355611587484234
"3061",0.00656749544096996
"3062",0.208761388742398
"3063",0.104437164917516
"3064",0.112084739092432
"3065",0.460156505520159
"3066",0.193361518391656
"3067",0.4128301294139
"3068",0.178955311776348
"3069",0.301201957761428
"3070",0.099315339808878
"3071",0.339229152701811
"3072",0.13866777943076
"3073",0.289956559756167
"3074",0.0229730855245719
"3075",0.218668102378519
"3076",0.20328568768891
"3077",0.0425167460151438
"3078",0.431416317625382
"3079",0.00857123778024967
"3080",0.498456586605131
"3081",0.598844358648029
"3082",0.132314091715832
"3083",0.0249311583219735
"3084",0.441444063047333
"3085",0.528923737804764
"3086",0.766073551335867
"3087",0.522131524816965
"3088",0.0390013358165113
"3089",0.0582402828917556
"3090",0.224848537090646
"3091",0.340502683868477
"3092",0.168888968932076
"3093",0.0440328418958967
"3094",0.0631920269093714
"3095",0.330201951414189
"3096",0.658416691693313
"3097",0.477702821163472
"3098",0.0352279657686054
"3099",0.0663077036117554
"3100",0.727949491054225
"3101",0.0298756456675547
"3102",0.244665470601377
"3103",0.124117901123395
"3104",0.166051087749188
"3105",0.161104731486739
"3106",0.24026225270361
"3107",0.235023567315281
"3108",0.043838020024656
"3109",0.217778314837859
"3110",0.157867943013507
"3111",0.285391273483406
"3112",0.0473826906061839
"3113",0.0802224514579236
"3114",0.122490614853895
"3115",0.679738570302588
"3116",0.0561419949928715
"3117",0.269471531337473
"3118",0.19071518134818
"3119",0.635157445599428
"3120",0.18544370625223
"3121",0.259882412370345
"3122",0.106299600784114
"3123",0.23519887844992
"3124",0.142721778617046
"3125",0.540442659246537
"3126",0.32653343108658
"3127",0.10191445529602
"3128",0.53259456251088
"3129",0.35481432023322
"3130",0.109208984296717
"3131",0.85359303334519
"3132",0.352363732115268
"3133",0.151105327978459
"3134",0.151465396399328
"3135",0.709726085393073
"3136",0.366151603501149
"3137",0.103399213573765
"3138",0.316309101770998
"3139",0.0816178045429752
"3140",0.126853963289823
"3141",0.404538668104292
"3142",0.166201178299717
"3143",0.0281499154659022
"3144",0.241068507046922
"3145",0.185653626362655
"3146",0.307456189697204
"3147",0.200878794343134
"3148",0.308332041231388
"3149",0.137680730586361
"3150",0.0929151995353887
"3151",0.368940323088431
"3152",0.239176827351532
"3153",0.0868660094507759
"3154",0.283351302945699
"3155",0.610040075106688
"3156",0.441565431535365
"3157",0.843676100577617
"3158",0.443739668635871
"3159",0.424896976332747
"3160",0.41658980026343
"3161",0.475601976154689
"3162",0.0668293264306817
"3163",0.508871555686937
"3164",0.15142843225473
"3165",0.23005869617197
"3166",0.3058798139671
"3167",0.556798816125837
"3168",0.31296165265347
"3169",0.499252036416012
"3170",0.145921043463392
"3171",0.0695293789678801
"3172",0.290050544488196
"3173",0.390632991068066
"3174",0.225107518578064
"3175",0.199040023021441
"3176",0.113701756931141
"3177",0.266205983688736
"3178",0.299953022527655
"3179",0.200869851936538
"3180",0.00257824470286247
"3181",0.0480914680530879
"3182",0.179166619111397
"3183",0.109656319827518
"3184",0.147159618739051
"3185",0.220352037913524
"3186",0.537741349321117
"3187",0.211072731475541
"3188",0.298664155435141
"3189",0.28545436948694
"3190",0.219879654661767
"3191",0.485374344667102
"3192",0.617114968841717
"3193",0.405925773707808
"3194",0.324464491983262
"3195",0.157112420392124
"3196",0.33915606969273
"3197",0.212842902325962
"3198",0.081766451346289
"3199",0.0457287798880237
"3200",0.29817682362348
"3201",0.207546014279157
"3202",0.251864079254235
"3203",0.0788801888131624
"3204",0.511980836441509
"3205",0.175865339057139
"3206",0.44200353473199
"3207",0.225140545200798
"3208",0.380224023536445
"3209",0.102080608108132
"3210",0.260631546553901
"3211",0.156258152623788
"3212",0.360819060830819
"3213",0.0860160854500246
"3214",0.211322279557586
"3215",0.085078683713114
"3216",0.0941939527292485
"3217",0.456397504728173
"3218",0.18181383521312
"3219",0.406980007500324
"3220",0.156408538240094
"3221",0.240714859022611
"3222",0.0841170653848077
"3223",0.3477147576848
"3224",0.152383358204215
"3225",0.296691864516336
"3226",0.0529195698235376
"3227",0.227475954943178
"3228",0.200681154996594
"3229",0.131053045765184
"3230",0.391502269143856
"3231",0.0061708016163129
"3232",0.184937161044941
"3233",0.550414977639497
"3234",0.228949804878075
"3235",0.0406144440123339
"3236",0.416115515485574
"3237",0.465451079412761
"3238",0.764240218682452
"3239",0.512690114577561
"3240",0.0270472205789504
"3241",0.0536126798402681
"3242",0.257665700031054
"3243",0.363238072464403
"3244",0.214374252082473
"3245",0.0231010532493877
"3246",0.0543849082701001
"3247",0.311846985570404
"3248",0.662883670459714
"3249",0.401721959130942
"3250",0.0456110886276533
"3251",0.0414245300357137
"3252",0.79305793722682
"3253",0.0182031698917323
"3254",0.320813104030983
"3255",0.110123154388692
"3256",0.163279112567476
"3257",0.137350292566921
"3258",0.231643675492421
"3259",0.230664819540928
"3260",0.0611392431961021
"3261",0.188351883419465
"3262",0.141778305581024
"3263",0.283323103713283
"3264",0.0577930489415461
"3265",0.127513677836003
"3266",0.100872168767099
"3267",0.652912758811458
"3268",0.0592864439152279
"3269",0.283424198885272
"3270",0.123680723696832
"3271",0.650219643852908
"3272",0.215212382708838
"3273",0.231324769126326
"3274",0.133631088412292
"3275",0.226934874897532
"3276",0.161347156931842
"3277",0.625580399121782
"3278",0.308015145823408
"3279",0.0542430453369414
"3280",0.547551202721985
"3281",0.210638161431965
"3282",0.0988622445719879
"3283",0.512962990538868
"3284",0.343936715144942
"3285",0.132542361727456
"3286",0.242162358362396
"3287",0.701549997612094
"3288",0.377078703859975
"3289",0.0552367304187874
"3290",0.330586849016426
"3291",0.0591623650158981
"3292",0.148927019838126
"3293",0.397352252077534
"3294",0.149327942919977
"3295",0.0309350521549449
"3296",0.320816268138209
"3297",0.1951293243233
"3298",0.229440417810409
"3299",0.156049993804703
"3300",0.341165145962116
"3301",0.13957215830562
"3302",0.179781454244424
"3303",0.54723612440822
"3304",0.221194943573592
"3305",0.0697692975701442
"3306",0.366963146415432
"3307",0.692664763314165
"3308",0.419329182635645
"3309",0.819441455699227
"3310",0.466054012347166
"3311",0.278886039475168
"3312",0.398881759994819
"3313",0.305410769841395
"3314",0.0152768318721931
"3315",0.52604576403672
"3316",0.142849203753314
"3317",0.218627252287139
"3318",0.278971755467134
"3319",0.531170475498764
"3320",0.280193281920828
"3321",0.4687873260498
"3322",0.0802294902553254
"3323",0.0560786616883323
"3324",0.306571245524159
"3325",0.324383700737675
"3326",0.237941620814297
"3327",0.183390980365964
"3328",0.113286630710698
"3329",0.128302956028298
"3330",0.283360141904588
"3331",0.191471959772413
"3332",0.0344729694957248
"3333",0.0220241751169947
"3334",0.17415422166479
"3335",0.0766280903552219
"3336",0.129998659145471
"3337",0.245570384405479
"3338",0.54640221475512
"3339",0.2789621593711
"3340",0.393095182336462
"3341",0.273129464666222
"3342",0.20003671155125
"3343",0.57821492263706
"3344",0.547290072869079
"3345",0.307718859350018
"3346",0.294352628595935
"3347",0.157514869808858
"3348",0.34609151148733
"3349",0.212557636797592
"3350",0.0885057634545069
"3351",0.0400518295206327
"3352",0.305973826416524
"3353",0.140871749963704
"3354",0.252404527746863
"3355",0.0743931990432416
"3356",0.419365842768602
"3357",0.201985835986593
"3358",0.453070509008013
"3359",0.111650110557642
"3360",0.438601140565988
"3361",0.103706787872582
"3362",0.201405165409225
"3363",0.135481818050382
"3364",0.326698893974891
"3365",0.0537612021297009
"3366",0.246090915781216
"3367",0.0623551790295034
"3368",0.0914174723964737
"3369",0.419809370420318
"3370",0.149189705318913
"3371",0.43073118190747
"3372",0.135111135192213
"3373",0.251422222060003
"3374",0.0724461534823238
"3375",0.330896852792727
"3376",0.135232729732441
"3377",0.167520281146999
"3378",0.026131467371081
"3379",0.0369419331208922
"3380",0.107509198938662
"3381",0.0125310556782888
"3382",0.412348420667673
"3383",0.000464240720711214
"3384",0.246359407958001
"3385",0.533264544930243
"3386",0.0298964552787441
"3387",0.077195005688354
"3388",0.414859474241656
"3389",0.481083430407703
"3390",0.759674510950434
"3391",0.526592937354801
"3392",0.0211651515505557
"3393",0.0288975856918182
"3394",0.254748830549769
"3395",0.371894240712009
"3396",0.203358278878034
"3397",0.0147844103716398
"3398",0.0953394128259944
"3399",0.285679742292645
"3400",0.685342717888072
"3401",0.357426803726026
"3402",0.0503802299628768
"3403",0.0265755975663836
"3404",0.726130141805331
"3405",0.0190273509340994
"3406",0.256051530548683
"3407",0.103214261300976
"3408",0.180051254248395
"3409",0.149103910932963
"3410",0.2230232484189
"3411",0.23655363839756
"3412",0.0148237607554768
"3413",0.207107375600523
"3414",0.149930507090037
"3415",0.293463991060974
"3416",0.0347824495490172
"3417",0.180948086574497
"3418",0.0736194357609904
"3419",0.666033793422745
"3420",0.0513809948378775
"3421",0.226809142209234
"3422",0.169687166055301
"3423",0.387693206117411
"3424",0.224546594079443
"3425",0.23242624079203
"3426",0.117486288818439
"3427",0.159840076450851
"3428",0.153275082784108
"3429",0.635142370399984
"3430",0.314583622845555
"3431",0.0717736234862964
"3432",0.443711140367559
"3433",0.256352898636774
"3434",0.0784169109995693
"3435",0.535691697159318
"3436",0.278890570553583
"3437",0.120183251394129
"3438",0.239134351570795
"3439",0.693800703250391
"3440",0.258339388927783
"3441",0.10539746746932
"3442",0.415565307936342
"3443",0.0490213974049392
"3444",0.132321757114312
"3445",0.343075297963306
"3446",0.124661963920591
"3447",0.0327723569667633
"3448",0.251651974628773
"3449",0.18158666410455
"3450",0.184633832865316
"3451",0.161725620812411
"3452",0.34255297763968
"3453",0.0872645194341763
"3454",0.132689389643536
"3455",0.561623733069376
"3456",0.206088959648485
"3457",0.0715746874417477
"3458",0.367600108486123
"3459",0.657711439681687
"3460",0.47156861729319
"3461",0.813386132045433
"3462",0.473752908341421
"3463",0.321973000238072
"3464",0.350309689406601
"3465",0.337166629201426
"3466",0.00428728445849949
"3467",0.524042311760957
"3468",0.13939900315649
"3469",0.202251790578515
"3470",0.362864678263243
"3471",0.490014761059939
"3472",0.283765991111256
"3473",0.506806346970909
"3474",0.0964411874159192
"3475",0.0332980210754394
"3476",0.273754487662258
"3477",0.328520730945613
"3478",0.236061705168375
"3479",0.162764022303361
"3480",0.116018348896034
"3481",0.237747409872562
"3482",0.2639681851108
"3483",0.1785108167193
"3484",0.073694642895079
"3485",0.044049680000049
"3486",0.147236117278658
"3487",0.119453636786384
"3488",0.119263858022863
"3489",0.199538392894592
"3490",0.560869193837833
"3491",0.217337618743174
"3492",0.320762829934307
"3493",0.43117905492614
"3494",0.192244228902198
"3495",0.508949745791923
"3496",0.536451275850349
"3497",0.301310281353426
"3498",0.327561498453538
"3499",0.165874541112335
"3500",0.246591753353052
"3501",0.220730489026725
"3502",0.113406271758066
"3503",0.0202762349103563
"3504",0.300966951260899
"3505",0.165226578470321
"3506",0.244952919540185
"3507",0.0612550048240237
"3508",0.492482097339152
"3509",0.187540969897927
"3510",0.315444605706237
"3511",0.176841435990842
"3512",0.372807889666104
"3513",0.0726466566986524
"3514",0.147838004440583
"3515",0.15673478838985
"3516",0.305089503490182
"3517",0.0845788092088935
"3518",0.365166901560266
"3519",0.0689334408438364
"3520",0.0605756923743294
"3521",0.503119864549195
"3522",0.143183374880965
"3523",0.391949748970775
"3524",0.159983237171548
"3525",0.245383613962706
"3526",0.0839545524708152
"3527",0.367607334400718
"3528",0.14494262857983
"3529",0.133249474832378
"3530",0.0691141922992352
"3531",0.144814966090189
"3532",0.118987094574072
"3533",0.0496903451955081
"3534",0.429296601146072
"3535",0.00462023867583469
"3536",0.154360259045365
"3537",0.511112539227193
"3538",0.00754284606079184
"3539",0.0192293073721722
"3540",0.397243823495614
"3541",0.454690922546053
"3542",0.730092071289373
"3543",0.40451947107963
"3544",0.055585561091916
"3545",0.0462243658668798
"3546",0.279091203638219
"3547",0.422247378342239
"3548",0.148073314309295
"3549",0.0223511808107225
"3550",0.0536287170409991
"3551",0.291543238613255
"3552",0.660933680546276
"3553",0.383968501668411
"3554",0.046125310109282
"3555",0.032743191542526
"3556",0.686832874931958
"3557",0.0141165282457899
"3558",0.0881338622465882
"3559",0.133794432602408
"3560",0.161549430836937
"3561",0.144376407918885
"3562",0.215311364304579
"3563",0.239360589852316
"3564",0.027798640296959
"3565",0.19293242384153
"3566",0.1298630560765
"3567",0.31240563261655
"3568",0.00253297427338379
"3569",0.0787390110414647
"3570",0.136134603219231
"3571",0.705407644324718
"3572",0.0502541384451596
"3573",0.268912203923334
"3574",0.17251512200248
"3575",0.590460520821517
"3576",0.258069194012154
"3577",0.259751126672661
"3578",0.0812752935606412
"3579",0.210106462763522
"3580",0.171574261634216
"3581",0.640950218079745
"3582",0.322675361837396
"3583",0.00927781073534654
"3584",0.426955829631799
"3585",0.122068892689296
"3586",0.0858921121957214
"3587",0.490761685012785
"3588",0.255974745583349
"3589",0.12904994953847
"3590",0.241339250347777
"3591",0.689791615337947
"3592",0.27726640482604
"3593",0.154479315759979
"3594",0.426115442993385
"3595",0.0473189901056991
"3596",0.46837439339546
"3597",0.30638069643429
"3598",0.124816274925962
"3599",0.0193181294328422
"3600",0.32505142155575
"3601",0.189010516235215
"3602",0.260938563763047
"3603",0.269126038675372
"3604",0.382982898794455
"3605",0.107239832215021
"3606",0.115946308751364
"3607",0.490457660864517
"3608",0.207476883855522
"3609",0.0626749349891412
"3610",0.315600219035173
"3611",0.6173667350422
"3612",0.447150438095667
"3613",0.860580842690054
"3614",0.406799926216572
"3615",0.302062394576279
"3616",0.343899577957727
"3617",0.33151044084377
"3618",0.0336943559921875
"3619",0.517174705124272
"3620",0.116502242808665
"3621",0.190889868525594
"3622",0.349354030395616
"3623",0.470887343971896
"3624",0.354614081414018
"3625",0.548209934870797
"3626",0.0817820144996139
"3627",0.0478626392685289
"3628",0.267865932052351
"3629",0.289569438681644
