"","x"
"3034",0.544489726477729
"3035",0.0612016434340368
"3036",0.237682798191918
"3037",0.278595246920532
"3038",0.137527605933151
"3039",0.321225069122592
"3040",0.385239090056876
"3041",0.357683052728111
"3042",0.218408997322991
"3043",0.0693580589734711
"3044",0.122974747425698
"3045",0.086798109149604
"3046",0.079124354106571
"3047",0.0278706036826761
"3048",0.128462397416818
"3049",0.225669996362846
"3050",0.0901960124839579
"3051",0.0522810871306647
"3052",0.312165557015478
"3053",0.147868956060478
"3054",0.133692482959162
"3055",0.0118642124270674
"3056",0.310346257668786
"3057",0.0155719067772995
"3058",0.064382754009317
"3059",0.126881354016018
"3060",0.339702615938035
"3061",0.014747855158948
"3062",0.340354487707442
"3063",0.114519824646232
"3064",0.0685159752702321
"3065",0.240813737614066
"3066",0.126554987326714
"3067",0.358836513628913
"3068",0.0897696901016879
"3069",0.192410017639182
"3070",0.00664762726602131
"3071",0.468383833944542
"3072",0.103103941516565
"3073",0.0941647591689515
"3074",0.022734027182858
"3075",0.170491504130029
"3076",0.132467931012453
"3077",0.0742846119690189
"3078",0.459711864616887
"3079",0.0261667647052645
"3080",0.272202944106059
"3081",0.326181037708938
"3082",0.0890033128225401
"3083",0.0569201449585576
"3084",0.308836539709311
"3085",0.0817805461278835
"3086",0.549480796139102
"3087",0.197112113894833
"3088",0.00253041774660826
"3089",0.064596881723876
"3090",0.0675143624065482
"3091",0.304006107577969
"3092",0.0733555975747558
"3093",0.0260383152106762
"3094",0.0049451343220683
"3095",0.181760831888746
"3096",0.294549091496011
"3097",0.246378659438722
"3098",0.147437760502791
"3099",0.0120752195036351
"3100",0.396646333395744
"3101",0.0293202760433789
"3102",0.0150949371387102
"3103",0.0765151039973861
"3104",0.0640620792641297
"3105",0.0876409290221187
"3106",0.205446938478256
"3107",0.259306032317959
"3108",0.0321094321763325
"3109",0.122485439857559
"3110",0.120300877983327
"3111",0.156462718359104
"3112",0.0288634563006121
"3113",0.176211457390194
"3114",0.108239257729627
"3115",0.583284021786251
"3116",0.0701416823044752
"3117",0.351610056223447
"3118",0.118784751054608
"3119",0.501914092262814
"3120",0.276330394066012
"3121",0.185194462955881
"3122",0.140808129615064
"3123",0.261315625744731
"3124",0.0744640727833884
"3125",0.683704499784178
"3126",0.292235864115212
"3127",0.00295285247088162
"3128",0.502725761193271
"3129",0.154781215947738
"3130",0.0900726076240475
"3131",0.658268636294818
"3132",0.24495120253977
"3133",0.0742697707987766
"3134",0.0535933861927796
"3135",0.279045491586004
"3136",0.454751743450476
"3137",0.0526342757754923
"3138",0.244172893942341
"3139",0.0338554187049429
"3140",0.0492296463734455
"3141",0.445431041255299
"3142",0.18219175430387
"3143",0.00904691604325014
"3144",0.204341865693417
"3145",0.0714465027595464
"3146",0.0847525995418038
"3147",0.00679933122808109
"3148",0.24187496051192
"3149",0.120669039778779
"3150",0.114087409430064
"3151",0.285908505990762
"3152",0.17588053418005
"3153",0.162312867933209
"3154",0.128253890484233
"3155",0.251835583251145
"3156",0.272348649185572
"3157",0.688963632313546
"3158",0.485833529242717
"3159",0.227572709724185
"3160",0.250180994941316
"3161",0.216385641239684
"3162",0.0259085263997526
"3163",0.55486771033041
"3164",0.122325018067322
"3165",0.148661366132097
"3166",0.25422749599475
"3167",0.434681841253898
"3168",0.172800125336693
"3169",0.294148362366714
"3170",0.0484248701066385
"3171",0.0542375326248543
"3172",0.250383472739778
"3173",0.246662710214791
"3174",0.299592079766919
"3175",0.102963746905299
"3176",0.111374727592609
"3177",0.24222655035705
"3178",0.258915261206317
"3179",0.251764514336171
"3180",0.0900098709229608
"3181",0.0570696085330917
"3182",0.180567802265683
"3183",0.0639079451899319
"3184",0.113319707198318
"3185",0.189855214174204
"3186",0.520522403969455
"3187",0.0670642871338274
"3188",0.246679488793857
"3189",0.235551568648838
"3190",0.139798075299047
"3191",0.357336355124856
"3192",0.395837065552013
"3193",0.352497557122338
"3194",0.225630695851918
"3195",0.0805928239039144
"3196",0.212488939932956
"3197",0.111928353880196
"3198",0.0745199359005028
"3199",0.0361064826871073
"3200",0.127089897005509
"3201",0.234405275513019
"3202",0.0941913742729601
"3203",0.0517586001095148
"3204",0.299412621059324
"3205",0.138876652587899
"3206",0.130663340943148
"3207",0.0173040228406412
"3208",0.344745151036385
"3209",0.0231080698848944
"3210",0.0605351271581596
"3211",0.145726500833014
"3212",0.336916170468332
"3213",0.0132839653671037
"3214",0.354416363155802
"3215",0.118678645858162
"3216",0.0743029970657214
"3217",0.268832591752323
"3218",0.132441548998046
"3219",0.367339202713932
"3220",0.10674885742264
"3221",0.180118789011402
"3222",0.00202753209493088
"3223",0.447205544320937
"3224",0.109249704451363
"3225",0.121544020289641
"3226",0.0248693683836112
"3227",0.166552477749628
"3228",0.117418882823901
"3229",0.0761733541275662
"3230",0.432793269200394
"3231",0.0277580934108325
"3232",0.197512247326566
"3233",0.311376577743301
"3234",0.091726536250959
"3235",0.075929199732796
"3236",0.281058061955064
"3237",0.0838099896218525
"3238",0.563993286164088
"3239",0.226040686046706
"3240",0.0062459940269502
"3241",0.0726947051572315
"3242",0.0808360342521038
"3243",0.291596001041753
"3244",0.0293985166243844
"3245",0.0318341619233722
"3246",0.00315516179724202
"3247",0.171293255808858
"3248",0.252175920032926
"3249",0.145648458163198
"3250",0.151162468738886
"3251",0.0332868735446962
"3252",0.483606193977
"3253",0.0394387448803758
"3254",0.0971554855353309
"3255",0.0742951612140931
"3256",0.0645239726790253
"3257",0.0911723999512757
"3258",0.231952611646612
"3259",0.25467482562358
"3260",0.0174505743540098
"3261",0.138437989405485
"3262",0.111251429266256
"3263",0.153142288021525
"3264",0.0285778772701272
"3265",0.151453922245651
"3266",0.0950286037834341
"3267",0.591648398693342
"3268",0.0709310484529368
"3269",0.34736981005539
"3270",0.118153819952692
"3271",0.53688842939386
"3272",0.298632546237372
"3273",0.192081582731732
"3274",0.117307294553005
"3275",0.254631089978533
"3276",0.0790086062576007
"3277",0.685541282283327
"3278",0.302326989176986
"3279",0.0185182184882407
"3280",0.456525347357657
"3281",0.0896568776661051
"3282",0.097475833587303
"3283",0.664516074598277
"3284",0.23880831288653
"3285",0.0732383916160707
"3286",0.0103084473887437
"3287",0.273303874821558
"3288",0.433470596146807
"3289",0.03485599592148
"3290",0.222531510051879
"3291",0.0244995013470047
"3292",0.064622544418189
"3293",0.469429036431276
"3294",0.182419431665185
"3295",0.010721428198515
"3296",0.199438242471748
"3297",0.0625628976128324
"3298",0.0825677299001756
"3299",0.0184946937288626
"3300",0.191106153998677
"3301",0.120556202984966
"3302",0.136224503404741
"3303",0.276524778088386
"3304",0.174688524983437
"3305",0.168058775417101
"3306",0.236159174723329
"3307",0.265922668898695
"3308",0.247226111567531
"3309",0.675313561828727
"3310",0.50759381659914
"3311",0.22415134052238
"3312",0.244665537771546
"3313",0.138420716465597
"3314",0.0320135903599158
"3315",0.561864942405012
"3316",0.130718226918647
"3317",0.147177402238417
"3318",0.260367182574172
"3319",0.431480160049843
"3320",0.177823955720448
"3321",0.37430292942703
"3322",0.0371706498681119
"3323",0.0591212791854635
"3324",0.23625109402072
"3325",0.307080293913198
"3326",0.305199643738582
"3327",0.0961499601247632
"3328",0.105169397143884
"3329",0.284160861146754
"3330",0.250229825960119
"3331",0.253124492303468
"3332",0.0763302424475239
"3333",0.058085058848839
"3334",0.181218858203869
"3335",0.0697447417223526
"3336",0.116737449645385
"3337",0.20740338361713
"3338",0.52529843646402
"3339",0.0612647849740312
"3340",0.274778957645339
"3341",0.22434616595797
"3342",0.157953157244193
"3343",0.380272537617782
"3344",0.373829319209481
"3345",0.355002771341475
"3346",0.223912197001994
"3347",0.119956422628664
"3348",0.221122192574742
"3349",0.112848185966461
"3350",0.0800410162498086
"3351",0.0369268083562435
"3352",0.138595834702676
"3353",0.214084074700787
"3354",0.0894509582684902
"3355",0.0513533011121115
"3356",0.241419730488748
"3357",0.154557785388429
"3358",0.12387498959004
"3359",0.0109634385541084
"3360",0.384662940997773
"3361",0.0272744195407454
"3362",0.052878246938231
"3363",0.121292207968057
"3364",0.326372394959822
"3365",0.0119378288590879
"3366",0.362243080816425
"3367",0.103029055545353
"3368",0.0738027187441505
"3369",0.236618546922111
"3370",0.129134480302501
"3371",0.363457025202272
"3372",0.116714154540582
"3373",0.191185746389741
"3374",0.00339093230526853
"3375",0.455999140512902
"3376",0.0945660912224583
"3377",0.134151727843245
"3378",0.0189543296056581
"3379",0.085878730880269
"3380",0.10523084232605
"3381",0.076080737924765
"3382",0.47423720942203
"3383",0.0467741476177433
"3384",0.173727798906412
"3385",0.293743868455474
"3386",0.0343469850276553
"3387",0.0780704834947516
"3388",0.271734093558573
"3389",0.0946936122081075
"3390",0.550386678233556
"3391",0.259921042442358
"3392",0.00357976149576871
"3393",0.0755972354624351
"3394",0.0801539293575061
"3395",0.278302703464271
"3396",0.000688984121650717
"3397",0.028786121681251
"3398",0.00975875691959144
"3399",0.165012704029011
"3400",0.29469702927106
"3401",0.156964093329346
"3402",0.151209049157994
"3403",0.074853358471855
"3404",0.511063112568552
"3405",0.0337041560351055
"3406",0.0332223848043701
"3407",0.0730370814715336
"3408",0.0629450849879174
"3409",0.081076063307384
"3410",0.22368434001026
"3411",0.273232122929847
"3412",0.0356107161485684
"3413",0.121610894318448
"3414",0.115982637322599
"3415",0.15200118989217
"3416",0.0267978442304443
"3417",0.131272575508002
"3418",0.069416860679385
"3419",0.612422447042108
"3420",0.0615511066274241
"3421",0.35124847924442
"3422",0.118179513580834
"3423",0.433367449699946
"3424",0.282596232335285
"3425",0.224698885337883
"3426",0.113622939587428
"3427",0.26137876069201
"3428",0.0652758900351107
"3429",0.692745268659951
"3430",0.297847081147966
"3431",0.0212784636162261
"3432",0.406725338701992
"3433",0.16519444025067
"3434",0.0853734110632426
"3435",0.654326695282968
"3436",0.226234142274278
"3437",0.0687453504945325
"3438",0.153017739297277
"3439",0.273498062576614
"3440",0.381642415205675
"3441",0.0554570647387677
"3442",0.257904546245264
"3443",0.0363727597704647
"3444",0.109235582916547
"3445",0.437655885209706
"3446",0.169046182760404
"3447",0.00887923495080014
"3448",0.194489586087543
"3449",0.0603694424197592
"3450",0.104344084224078
"3451",0.0133832203174948
"3452",0.197619460680659
"3453",0.100904418966471
"3454",0.121509463992846
"3455",0.250606858529844
"3456",0.173607027228256
"3457",0.141002329656814
"3458",0.285033892150695
"3459",0.262618713582655
"3460",0.270610927113879
"3461",0.61545848397746
"3462",0.509805752186323
"3463",0.225362261312584
"3464",0.200782809858494
"3465",0.126009927077565
"3466",0.0254856965158288
"3467",0.560629563718894
"3468",0.125203038772423
"3469",0.133778395415822
"3470",0.224891685786904
"3471",0.408327087656472
"3472",0.184408234847308
"3473",0.389855609553521
"3474",0.0495970656954079
"3475",0.0510858103762463
"3476",0.229450455046295
"3477",0.236616691901059
"3478",0.309551907942513
"3479",0.102923863027982
"3480",0.0896044547201203
"3481",0.23868491268427
"3482",0.249684395247469
"3483",0.248456076505314
"3484",0.0639453080121763
"3485",0.065444549474754
"3486",0.183227436402913
"3487",0.0739335087624653
"3488",0.0982710440275256
"3489",0.193172191067449
"3490",0.509872179134205
"3491",0.0714893639570676
"3492",0.281021056482841
"3493",0.263369927302105
"3494",0.155119541536612
"3495",0.364135388836139
"3496",0.31772448198093
"3497",0.356208599033442
"3498",0.22982897801935
"3499",0.115810085150114
"3500",0.105239429691023
"3501",0.102773825892222
"3502",0.0861968040292489
"3503",0.0427171985413598
"3504",0.131016743213198
"3505",0.261273948389682
"3506",0.0970133190560404
"3507",0.0560640533607659
"3508",0.305978653583872
"3509",0.152998211207017
"3510",0.132186301611607
"3511",0.00243320072584781
"3512",0.345467415794589
"3513",0.0227801070433809
"3514",0.0380460483362577
"3515",0.128598047641733
"3516",0.322069012707146
"3517",0.00110551630918074
"3518",0.433651138506852
"3519",0.0999070896706652
"3520",0.0691603059645865
"3521",0.26208494042792
"3522",0.138609837196912
"3523",0.358410664520322
"3524",0.133261096668983
"3525",0.17674991512452
"3526",0.00380433956899674
"3527",0.459236337097124
"3528",0.0962799565109027
"3529",0.0949287627947607
"3530",0.0302286728289867
"3531",0.115270291057072
"3532",0.084038312879941
"3533",0.0742573306926769
"3534",0.428244105044524
"3535",0.0413633853333363
"3536",0.115617528907022
"3537",0.273719053278052
"3538",0.0335068982795663
"3539",0.0563657116201268
"3540",0.263498727421602
"3541",0.0715215636147756
"3542",0.521771921043171
"3543",0.27281029239063
"3544",0.00297177505785951
"3545",0.0820956580629842
"3546",0.0947273297120665
"3547",0.30074960202318
"3548",0.0624947267745655
"3549",0.030595885168586
"3550",0.00686957395178761
"3551",0.166664511624466
"3552",0.303338143934937
"3553",0.156738783617544
"3554",0.122097216185661
"3555",0.0467362389716613
"3556",0.554810131496508
"3557",0.0354845123533029
"3558",0.017786784738013
"3559",0.074857021458282
"3560",0.0517906290320171
"3561",0.0838005520589446
"3562",0.225163588989538
"3563",0.25145674064599
"3564",0.0359119119507069
"3565",0.11762826840203
"3566",0.109644108043914
"3567",0.147272093041767
"3568",0.0211499744323029
"3569",0.113069482598529
"3570",0.0967798849698298
"3571",0.604206145825845
"3572",0.0620815615024137
"3573",0.354233858761458
"3574",0.113842041125673
"3575",0.446369366413549
"3576",0.250779993500394
"3577",0.206494458968675
"3578",0.0957916551318741
"3579",0.256297092094327
"3580",0.0677335193265851
"3581",0.695792422630886
"3582",0.329491814597609
"3583",0.0546650861508366
"3584",0.442518070368227
"3585",0.16952674511126
"3586",0.0904377112748106
"3587",0.65365292198851
"3588",0.215886830412932
"3589",0.0716294606534116
"3590",0.0339157106522494
"3591",0.271986998123344
"3592",0.40849506812285
"3593",0.0728081355932095
"3594",0.290549697851643
"3595",0.0295697606544021
"3596",0.230476411044007
"3597",0.422456179706436
"3598",0.181416531915519
"3599",0.00554460719396837
"3600",0.213406335431685
"3601",0.064756693950544
"3602",0.108148993371752
"3603",0.0144575235830567
"3604",0.202851101819476
"3605",0.103122078709612
"3606",0.123794101844515
"3607",0.234128929358452
"3608",0.184936038808399
"3609",0.124991415168385
"3610",0.147476166780192
"3611",0.265865272736217
"3612",0.247238764414699
"3613",0.692368932694741
"3614",0.447369221148409
"3615",0.227275038358815
"3616",0.205442483844792
"3617",0.171156613467132
"3618",0.0380111462184297
"3619",0.543256235818081
"3620",0.120660468274619
"3621",0.142110391720493
"3622",0.210093440402475
"3623",0.436524563313308
"3624",0.243046266553856
"3625",0.355933881420276
"3626",0.0479875020793536
"3627",0.0548765676488577
"3628",0.221188475006279
"3629",0.216601437998511
"3630",0.315839214354057
"3631",0.131721020598057
"3632",0.090899701179845
"3633",0.254652698140318
"3634",0.255718174917475
"3635",0.25651320204258
"3636",0.052427734575356
"3637",0.06291038837451
"3638",0.167607121851332
"3639",0.0663470839143235
"3640",0.111895523986413
"3641",0.190712764619185
"3642",0.555497042387172
"3643",0.0677125345606601
"3644",0.28569061006835
"3645",0.251351872886457
"3646",0.160969078842072
"3647",0.370240497407991
"3648",0.343624341676516
"3649",0.349274790196765
"3650",0.215392661842405
"3651",0.0988136572509188
"3652",0.193352762500713
"3653",0.107462120510664
"3654",0.0846117315560941
"3655",0.0333158578625214
"3656",0.139744686430549
"3657",0.264526291552445
"3658",0.0932677846672986
"3659",0.0471014038368518
"3660",0.315096835792451
"3661",0.157676790926452
"3662",0.169253174517683
"3663",0.00389600038241477
"3664",0.340080497847459
"3665",0.0170989109177651
"3666",0.0370513255764088
"3667",0.113288076738632
"3668",0.324529878786721
"3669",0.000739486198256995
"3670",0.480331384089608
"3671",0.089403555455747
"3672",0.0600135159359609
"3673",0.185735377228775
"3674",0.125822745735016
"3675",0.33236546759329
"3676",0.125081154819104
"3677",0.155207582553596
