"","x"
"3046",0.295247192432852
"3047",0.350821309994537
"3048",0.269058813547812
"3049",0.31929535583766
"3050",0.194615172540093
"3051",0.30720646380934
"3052",0.386779759176236
"3053",0.45405695910394
"3054",0.453288787617903
"3055",0.127633500028017
"3056",0.353224515143563
"3057",0.0849976703217936
"3058",0.102496995897088
"3059",0.395039359784022
"3060",0.621973180090075
"3061",0.777803345518654
"3062",0.60550410327203
"3063",0.384588090365616
"3064",0.301470750244215
"3065",0.269983487093668
"3066",0.686807591627733
"3067",0.734066132614176
"3068",0.329215644289988
"3069",0.193400334930201
"3070",0.0328479030168139
"3071",0.700595675826803
"3072",0.371227876307754
"3073",0.0943349037143613
"3074",0.430030510873512
"3075",0.199467952831602
"3076",0.346891627107103
"3077",0.387451779520605
"3078",0.469649031864025
"3079",0.394408721970198
"3080",0.326495687530092
"3081",0.386228079473953
"3082",0.0904158722790585
"3083",0.129500575281141
"3084",0.320188147700155
"3085",0.0927927643214751
"3086",0.600640992979756
"3087",0.239346349137568
"3088",0.429966343988242
"3089",0.268852594317673
"3090",0.215506646199618
"3091",0.310264748402711
"3092",0.609996772947227
"3093",0.364330186860944
"3094",0.592320340686411
"3095",0.435861805213489
"3096",0.331556985355589
"3097",0.247617795077009
"3098",0.646028247876193
"3099",0.452781945997633
"3100",0.41689170336932
"3101",0.185397816062792
"3102",0.114916257287514
"3103",0.409057014159548
"3104",0.447347181919201
"3105",0.131315900318231
"3106",0.320295931073923
"3107",0.358023884745621
"3108",0.313181556221871
"3109",0.26600607400823
"3110",0.320554686271748
"3111",0.167742108736984
"3112",0.160288456022722
"3113",0.22814176347446
"3114",0.23485166820086
"3115",0.58347242078248
"3116",0.297838181515471
"3117",0.469611272213544
"3118",0.264987994666204
"3119",0.503038693029564
"3120",0.434692090443108
"3121",0.363823559054521
"3122",0.249791005528295
"3123",0.461895278114922
"3124",0.093616743003792
"3125",0.747637162382078
"3126",0.638816847409093
"3127",0.287251999175738
"3128",0.593933560213489
"3129",0.18441140414482
"3130",0.12610445911441
"3131",0.778337403186118
"3132",0.369478211013369
"3133",0.356361779864714
"3134",0.403693074048102
"3135",0.904278938041249
"3136",0.619600705005898
"3137",0.322401742380341
"3138",0.349024767417034
"3139",0.347230739558567
"3140",0.14847277029658
"3141",0.676394467335962
"3142",0.415208496532286
"3143",0.396626328936538
"3144",0.204690734890645
"3145",0.133427642344346
"3146",0.0964686451334491
"3147",0.0956460272997524
"3148",0.268497750374072
"3149",0.500532990847331
"3150",0.339228014758366
"3151",0.290104470744965
"3152",0.386001180518771
"3153",0.829822366379746
"3154",0.150976087259046
"3155",0.288446795600027
"3156",0.288851394905432
"3157",0.696501124326701
"3158",0.541823290612924
"3159",0.259923069208192
"3160",0.300538814777199
"3161",0.260802780746984
"3162",0.438368480856286
"3163",0.636827176364475
"3164",0.188836534985789
"3165",0.355712805967593
"3166",0.270268688239818
"3167",0.555606787358997
"3168",0.216356228225572
"3169",0.294639497907276
"3170",0.37774495734969
"3171",0.300144096833754
"3172",0.358136398542605
"3173",0.262808725582469
"3174",0.465771761389758
"3175",0.457213692902286
"3176",0.173446730665959
"3177",0.413986827725933
"3178",0.39674247701193
"3179",0.726863468040155
"3180",0.232112151370063
"3181",0.294851329624282
"3182",0.419993115684967
"3183",0.255669138037907
"3184",0.3019276961474
"3185",0.477839298109571
"3186",0.522577356057806
"3187",0.119190856797765
"3188",0.326993091337149
"3189",0.238736294006269
"3190",0.35206525920705
"3191",0.442920210001916
"3192",0.441105329874357
"3193",0.517449454988316
"3194",0.38797546373378
"3195",0.373740793031344
"3196",0.313826887018202
"3197",0.335077822523814
"3198",0.293576240430417
"3199",0.360031202631538
"3200",0.27746773240575
"3201",0.315811335514882
"3202",0.179803441297645
"3203",0.293851206933255
"3204",0.374396865055572
"3205",0.458171323275051
"3206",0.450681207435736
"3207",0.120007830900367
"3208",0.399505932068842
"3209",0.0853666891527632
"3210",0.130254324249237
"3211",0.402259026101648
"3212",0.631363106358414
"3213",0.788248767318903
"3214",0.57643257404796
"3215",0.362300791472528
"3216",0.290409504778964
"3217",0.27654688212505
"3218",0.686052886551299
"3219",0.73292706044717
"3220",0.327301523740429
"3221",0.183292151296631
"3222",0.0309007740757354
"3223",0.663578833770358
"3224",0.356442934354277
"3225",0.121623112336511
"3226",0.42394756792962
"3227",0.198280089342623
"3228",0.334078234137528
"3229",0.40037532410295
"3230",0.44633333567386
"3231",0.378356775740959
"3232",0.274361874893645
"3233",0.375784236812737
"3234",0.0939510032416267
"3235",0.134974540181399
"3236",0.292929104200616
"3237",0.0838727536070316
"3238",0.613286012572059
"3239",0.251514269348041
"3240",0.434030463845185
"3241",0.249560576240897
"3242",0.228027315885479
"3243",0.293567185443916
"3244",0.639620573488988
"3245",0.383117631714464
"3246",0.589119389215152
"3247",0.40706505963563
"3248",0.297164445643261
"3249",0.147728417771485
"3250",0.650768477684155
"3251",0.518022600639448
"3252",0.489083950456728
"3253",0.200461283070158
"3254",0.193873669853561
"3255",0.39748689798553
"3256",0.441189569442639
"3257",0.128407393746995
"3258",0.385685913361835
"3259",0.396748762735764
"3260",0.311851450846934
"3261",0.285756905155285
"3262",0.32123569395059
"3263",0.168189294811312
"3264",0.16357524734028
"3265",0.218454727119957
"3266",0.205932415794445
"3267",0.592242785731279
"3268",0.302977498055466
"3269",0.475735269140188
"3270",0.267240657340161
"3271",0.540018317134902
"3272",0.459615810988211
"3273",0.334828176176659
"3274",0.217590354694296
"3275",0.467387478625569
"3276",0.0972017384855816
"3277",0.745259072568282
"3278",0.570185918375368
"3279",0.260416125373773
"3280",0.522330600024699
"3281",0.137248946998088
"3282",0.128961721842859
"3283",0.788490607909277
"3284",0.365285548124734
"3285",0.367094448876873
"3286",0.386536066992996
"3287",0.908169848788498
"3288",0.593263264936052
"3289",0.320259953497327
"3290",0.342195507322432
"3291",0.337161036617727
"3292",0.168776502416195
"3293",0.679386031519801
"3294",0.426963272228157
"3295",0.381470643261936
"3296",0.199599172010697
"3297",0.117380866547551
"3298",0.087897014087476
"3299",0.0819882828619527
"3300",0.208085587070797
"3301",0.524770498590371
"3302",0.312830589570108
"3303",0.286971766138695
"3304",0.40519040613784
"3305",0.827242554909483
"3306",0.245124575655069
"3307",0.303273077595782
"3308",0.256690211564942
"3309",0.682387424997067
"3310",0.605993922433845
"3311",0.263629691154953
"3312",0.312204698512715
"3313",0.193667004801115
"3314",0.391517097687019
"3315",0.639325690318293
"3316",0.191537325230977
"3317",0.35199311075504
"3318",0.282816152105538
"3319",0.543588141368586
"3320",0.224463917131988
"3321",0.375089007132534
"3322",0.364206966650162
"3323",0.321985557566926
"3324",0.344823157993551
"3325",0.323550252571147
"3326",0.466398177123227
"3327",0.415062417539103
"3328",0.162407803549091
"3329",0.433857567491009
"3330",0.374971412260582
"3331",0.735567297364791
"3332",0.278682973537587
"3333",0.2869511447315
"3334",0.426774416120171
"3335",0.279318911421006
"3336",0.319214375514386
"3337",0.475613551365959
"3338",0.527784052057149
"3339",0.107844263413894
"3340",0.380761739291837
"3341",0.225899690637438
"3342",0.367677636078467
"3343",0.451009045629879
"3344",0.423796471878177
"3345",0.527598208510998
"3346",0.410402330196938
"3347",0.353608411920331
"3348",0.329739129804008
"3349",0.360739962299577
"3350",0.29872170142853
"3351",0.381095063664227
"3352",0.277222062251494
"3353",0.303749251865367
"3354",0.170906235176688
"3355",0.278174381780139
"3356",0.283666785214246
"3357",0.465380690379997
"3358",0.467091616235703
"3359",0.113325265034322
"3360",0.418957627015641
"3361",0.09143460973374
"3362",0.106149719010337
"3363",0.400153818035628
"3364",0.634705812596143
"3365",0.773091546802424
"3366",0.565697161917716
"3367",0.349834135102072
"3368",0.311818660418805
"3369",0.240878597133717
"3370",0.698895872855528
"3371",0.709599382900339
"3372",0.327870742091199
"3373",0.193569143360022
"3374",0.0273214884655579
"3375",0.665923788072197
"3376",0.345213084073489
"3377",0.134793289586767
"3378",0.431264190933002
"3379",0.102246708007293
"3380",0.330127126787709
"3381",0.395175013129906
"3382",0.484673944106513
"3383",0.387037364735681
"3384",0.265404850362866
"3385",0.349441591113629
"3386",0.0521400089964179
"3387",0.129989025252132
"3388",0.288561434598643
"3389",0.0971283615867955
"3390",0.594303220875902
"3391",0.275983995799974
"3392",0.430786790181394
"3393",0.235527196318165
"3394",0.226097270057587
"3395",0.279960241510838
"3396",0.650526743419249
"3397",0.365656206906878
"3398",0.603444673780689
"3399",0.402140386082963
"3400",0.334925443274114
"3401",0.157179591344559
"3402",0.646310695618921
"3403",0.590070896829123
"3404",0.514167071014213
"3405",0.203924138045943
"3406",0.131051766958472
"3407",0.388221978957166
"3408",0.441539287665962
"3409",0.126891952917719
"3410",0.396171014050778
"3411",0.39772402454161
"3412",0.310193160530007
"3413",0.276100026738246
"3414",0.307734770487783
"3415",0.164134079191163
"3416",0.16084247469876
"3417",0.228599622040747
"3418",0.241727337558035
"3419",0.613208282762648
"3420",0.276882686881635
"3421",0.467682582985499
"3422",0.271933790513505
"3423",0.445435880514797
"3424",0.422507805201542
"3425",0.354781918797636
"3426",0.228429866542524
"3427",0.446156349478087
"3428",0.0851227604806388
"3429",0.751049145161891
"3430",0.595362447290138
"3431",0.268668155623833
"3432",0.430870994597245
"3433",0.189125014415278
"3434",0.121738908943915
"3435",0.797376365040863
"3436",0.351949894832968
"3437",0.400529652081623
"3438",0.37296429031744
"3439",0.911716969511941
"3440",0.511248041468628
"3441",0.323981425630481
"3442",0.35746925189358
"3443",0.355494313388291
"3444",0.221259462967697
"3445",0.665516524999139
"3446",0.439630842516545
"3447",0.381563826706953
"3448",0.195513756509747
"3449",0.110650076527729
"3450",0.104764152755076
"3451",0.0677903016505019
"3452",0.214855268738136
"3453",0.521856302109994
"3454",0.331037478262037
"3455",0.260387079745918
"3456",0.399860282290277
"3457",0.815389224686513
"3458",0.290171881920494
"3459",0.287312175902276
"3460",0.279796632927488
"3461",0.616944488702595
"3462",0.617722187943687
"3463",0.26620779572259
"3464",0.284850311450926
"3465",0.186105437687321
"3466",0.387384911243456
"3467",0.628082986344751
"3468",0.175891682078595
"3469",0.342004410937405
"3470",0.243362368489084
"3471",0.518439995972913
"3472",0.238200777322186
"3473",0.389960591693225
"3474",0.354894172761498
"3475",0.309313330993619
"3476",0.335757758479291
"3477",0.252681090028795
"3478",0.476106229915987
"3479",0.402940813170558
"3480",0.160656186070604
"3481",0.433507265056945
"3482",0.358120388188653
"3483",0.742234557013633
"3484",0.293182515887909
"3485",0.277356450157137
"3486",0.440724309684092
"3487",0.279597667780194
"3488",0.294944353637521
"3489",0.4699759836824
"3490",0.511219018194021
"3491",0.0905774719189661
"3492",0.385154277531984
"3493",0.265934278791766
"3494",0.368324316578981
"3495",0.451670613130214
"3496",0.389947081022413
"3497",0.546391577516861
"3498",0.405433229101904
"3499",0.338267786052414
"3500",0.236010022464677
"3501",0.328542682633573
"3502",0.289184660227608
"3503",0.368904017331522
"3504",0.273535463242556
"3505",0.333284448607106
"3506",0.182425650725514
"3507",0.285672233093418
"3508",0.361983887731681
"3509",0.456464950626538
"3510",0.464483977960355
"3511",0.0952144252657817
"3512",0.364829840185518
"3513",0.0753498663043673
"3514",0.077632048924572
"3515",0.391968637542497
"3516",0.617831181470794
"3517",0.760542277348935
"3518",0.61574839442692
"3519",0.370966597396363
"3520",0.316706385869406
"3521",0.269713700091422
"3522",0.709837248394648
"3523",0.71449038143373
"3524",0.344576981136441
"3525",0.179042910860106
"3526",0.0118230089178698
"3527",0.62125604679496
"3528",0.345914913411867
"3529",0.0956573528174458
"3530",0.422822342436464
"3531",0.157620048420567
"3532",0.287604552201409
"3533",0.399544903420292
"3534",0.445295776296842
"3535",0.383054864419577
"3536",0.125795672668203
"3537",0.331781095258942
"3538",0.0409570820461998
"3539",0.106107951100675
"3540",0.273031019119254
"3541",0.0715975279213495
"3542",0.596140935753666
"3543",0.285511726087043
"3544",0.476949310501588
"3545",0.252251011763725
"3546",0.248701290661882
"3547",0.301109489445766
"3548",0.642105347695569
"3549",0.354604339823314
"3550",0.604325465151753
"3551",0.411979870587324
"3552",0.330830108293849
"3553",0.159302677333579
"3554",0.593750206115394
"3555",0.557512226462975
"3556",0.55681853049999
"3557",0.197360848359778
"3558",0.125195274714385
"3559",0.392519925199587
"3560",0.436339709394857
"3561",0.117037280354926
"3562",0.39896225004651
"3563",0.388388013025543
"3564",0.326102523129382
"3565",0.268195401136977
"3566",0.320292181518567
"3567",0.151907439474674
"3568",0.156503551023049
"3569",0.198450479372327
"3570",0.241868767274615
"3571",0.605121028590068
"3572",0.27585861935826
"3573",0.473033489369935
"3574",0.267147747326612
"3575",0.459111827533012
"3576",0.368831292088466
"3577",0.360447407265393
"3578",0.226048929347503
"3579",0.43785593954011
"3580",0.0829962944161055
"3581",0.75337058015461
"3582",0.572206525116213
"3583",0.257175041076638
"3584",0.508671875668641
"3585",0.207266407064807
"3586",0.129801232626787
"3587",0.800318373163295
"3588",0.345826579416032
"3589",0.404486232685505
"3590",0.358432354562156
"3591",0.909584256302735
"3592",0.557842531262008
"3593",0.322245684329011
"3594",0.387673845379691
"3595",0.35015044688627
"3596",0.260055681275288
"3597",0.654347775262457
"3598",0.481260394436824
"3599",0.385577127298368
"3600",0.213843798654124
"3601",0.139215094209773
"3602",0.110307334606007
"3603",0.0796374600676732
"3604",0.235221644343129
"3605",0.523309794158624
"3606",0.32640712104531
"3607",0.240192820654
"3608",0.423207974693107
"3609",0.799312091288205
"3610",0.166225584830057
"3611",0.293312332420053
"3612",0.261112541760226
"3613",0.696162765000525
"3614",0.595680703597819
"3615",0.275755744420875
"3616",0.294774663067657
"3617",0.227600706088131
"3618",0.430655918902759
"3619",0.593754992356045
"3620",0.194437685588893
"3621",0.354875525533324
"3622",0.23115422963718
"3623",0.535394394705359
"3624",0.270868777924211
"3625",0.358635115012025
"3626",0.357930504719573
"3627",0.342347611301932
"3628",0.324419455341526
"3629",0.229925982256887
"3630",0.481100391690375
"3631",0.464648373723522
"3632",0.1523885013166
"3633",0.417495364883711
"3634",0.370961915175571
"3635",0.74983172130899
"3636",0.316628009052226
"3637",0.289874219374305
"3638",0.394088251757856
"3639",0.294046874442308
"3640",0.330729802972507
"3641",0.472827887842601
"3642",0.563816911844865
"3643",0.095385025687262
"3644",0.391876639971511
"3645",0.251354426669537
"3646",0.360664719880967
"3647",0.452162680827112
"3648",0.4091101737627
"3649",0.519435983191249
"3650",0.426817267302191
"3651",0.326719774543595
"3652",0.337622124192656
"3653",0.343673881156542
"3654",0.307425208755577
"3655",0.371868365464233
"3656",0.280814526049416
"3657",0.3356710747438
"3658",0.195151731163443
"3659",0.302635661352542
"3660",0.366783191265688
"3661",0.490062399731798
"3662",0.487792200619793
"3663",0.0932279336390918
"3664",0.370897831902261
"3665",0.109865848517767
"3666",0.0836205280068955
"3667",0.384990333492205
"3668",0.615731813235357
"3669",0.746064483495739
"3670",0.673374997360684
"3671",0.358954410203359
"3672",0.301886200547891
"3673",0.195846305497612
"3674",0.676135623003337
"3675",0.698612069731749
"3676",0.352170159111935
"3677",0.156098011714837
"3678",0.0148466221648967
"3679",0.630123500893465
"3680",0.341861107129016
"3681",0.0856204254671257
"3682",0.432928695074229
"3683",0.179432634042487
"3684",0.298779462930075
"3685",0.383651662861276
"3686",0.444852803226416
"3687",0.369708901583803
"3688",0.145075652262555
