"","x"
"1237",0.726526901057579
"1238",0.42390454974583
"1239",0.385693652914882
"1240",0.38368740490465
"1241",0.388111618370399
"1242",0.676749535060623
"1243",0.630655519445358
"1244",0.531476270653109
"1245",0.140206471987026
"1246",0.0214393288400643
"1247",0.637477447570891
"1248",0.508099239506532
"1249",0.323093177431404
"1250",0.391410058003811
"1251",0.369351379219601
"1252",0.448356654806313
"1253",0.53803163196948
"1254",0.189229434564364
"1255",0.600656367639454
"1256",0.135646898840346
"1257",0.204627453625871
"1258",0.215376806041306
"1259",0.0231318541623911
"1260",0.180919338292138
"1261",0.0357322048734464
"1262",0.206227725627696
"1263",0.158479656759534
"1264",0.655905582050552
"1265",0.378127813751767
"1266",0.118307802221808
"1267",0.496566091815529
"1268",0.506346817530261
"1269",0.57997713047977
"1270",0.474165715226712
"1271",0.491654823985194
"1272",0.302347807058904
"1273",0.01975208329107
"1274",0.540652890046766
"1275",0.334761485383613
"1276",0.179411053826951
"1277",0.494122397996181
"1278",0.450712955154099
"1279",0.71115398243119
"1280",0.692485171361393
"1281",0.177489359247428
"1282",0.473642145733359
"1283",0.289138417631077
"1284",0.569289831748809
"1285",0.416733360452642
"1286",0.42173479185604
"1287",0.0890546814720887
"1288",0.409895458615697
"1289",0.288919393324251
"1290",0.313960832026423
"1291",0.0359366568857912
"1292",0.438666490488337
"1293",0.512604688455969
"1294",0.323039739449134
"1295",0.0416845044954262
"1296",0.325558432131077
"1297",0.516217414631264
"1298",0.379621280637377
"1299",0.499114351020649
"1300",0.0621315711118049
"1301",0.0673446440467952
"1302",0.465762373335118
"1303",0.412236229211639
"1304",0.63545008007477
"1305",0.17448598280789
"1306",0.122805870849165
"1307",0.426101975954471
"1308",0.274396170777677
"1309",0.279663588205769
"1310",0.573026490336106
"1311",0.346990483024535
"1312",0.383661779641695
"1313",0.444412875464314
"1314",0.0267703435076091
"1315",0.675767266709659
"1316",0.716066649897188
"1317",0.833454398249592
"1318",0.489163131878656
"1319",0.567365917255263
"1320",0.0366902881186199
"1321",0.00264575139288231
"1322",0.13289353639409
"1323",0.197467834150507
"1324",0.247155713912408
"1325",0.758564045543248
"1326",0.305005623675514
"1327",0.254946652979383
"1328",0.588135104013633
"1329",0.932812539507511
"1330",0.0217434924328886
"1331",0.225739247033979
"1332",0.170928707418772
"1333",0.102231186496071
"1334",0.157783257900395
"1335",0.00153590708354811
"1336",0.355696075159499
"1337",0.0946654237484842
"1338",0.315862979827534
"1339",0.213242434749062
"1340",0.136558769537655
"1341",0.419599404405245
"1342",0.259154455538779
"1343",0.467512142921805
"1344",0.197458417455572
"1345",0.598817800675517
"1346",0.550173087537495
"1347",0.504398670847927
"1348",0.250776894084915
"1349",0.46177164286657
"1350",0.237431100703037
"1351",0.406032425727935
"1352",0.146718738078996
"1353",0.389940730025973
"1354",0.493196413659142
"1355",0.558445584985083
"1356",0.749340837065518
"1357",0.384865746383039
"1358",0.35896619569345
"1359",0.301559039966073
"1360",0.699746786927393
"1361",0.683442390820113
"1362",0.078796093391601
"1363",0.0500253288217934
"1364",0.327308313781022
"1365",0.20902507361458
"1366",0.588783944083475
"1367",0.353799689360726
"1368",0.433387103452765
"1369",0.597390975297433
"1370",0.393319928112136
"1371",0.400209992569037
"1372",0.373615698298539
"1373",0.508933876894404
"1374",0.34617332527305
"1375",0.487667818132376
"1376",0.348462319775036
"1377",0.213912186458633
"1378",0.0448410165185482
"1379",0.372355600180214
"1380",0.261732275790126
"1381",0.49637909841072
"1382",0.456623662947999
"1383",0.107296530304185
"1384",0.439356754779279
"1385",0.0722786525711897
"1386",0.0937217167467272
"1387",0.617973534180471
"1388",0.439709609236013
"1389",0.754749196241333
"1390",0.433838336883265
"1391",0.339325855613884
"1392",0.355650320507572
"1393",0.250740222718
"1394",0.659206027635331
"1395",0.640462371580534
"1396",0.513432066481497
"1397",0.153007305790151
"1398",0.037695240219133
"1399",0.620455678209472
"1400",0.51607637880032
"1401",0.21988613443135
"1402",0.375449662528209
"1403",0.254384223797458
"1404",0.492229713031533
"1405",0.547150459497412
"1406",0.189756894345135
"1407",0.58049600610013
"1408",0.166818792389804
"1409",0.220512722154753
"1410",0.214906043258935
"1411",0.0335113764800517
"1412",0.24250384119571
"1413",0.121278069579828
"1414",0.220116941786371
"1415",0.188749728726631
"1416",0.619583733268355
"1417",0.402497368237228
"1418",0.13313124087002
"1419",0.463851316314911
"1420",0.558715557299208
"1421",0.533420817104475
"1422",0.402654524933692
"1423",0.487935479670129
"1424",0.289405050108475
"1425",0.0234813918893744
"1426",0.553764715139906
"1427",0.38338006121066
"1428",0.134442740838387
"1429",0.531977711375248
"1430",0.444095127809489
"1431",0.653492756248332
"1432",0.593372060325564
"1433",0.22260025157517
"1434",0.460747529695188
"1435",0.293774487462525
"1436",0.561153121727212
"1437",0.409038262893741
"1438",0.422112825190578
"1439",0.125314851424483
"1440",0.214656732164756
"1441",0.332776044229698
"1442",0.38659399054823
"1443",0.0346236516730299
"1444",0.429807005418581
"1445",0.473286440031334
"1446",0.319485931548951
"1447",0.0491474604758281
"1448",0.277964916704293
"1449",0.466526001173974
"1450",0.392194030517029
"1451",0.51637494865424
"1452",0.0985970165028463
"1453",0.132550114141518
"1454",0.474719097363162
"1455",0.422257815856832
"1456",0.64966636037768
"1457",0.0408693362481659
"1458",0.0883350322815087
"1459",0.468219979785066
"1460",0.264007974670869
"1461",0.272647297451115
"1462",0.490254547180503
"1463",0.358679226792337
"1464",0.377874839672065
"1465",0.463424387495031
"1466",0.115013876104217
"1467",0.682528111772479
"1468",0.331084968297402
"1469",0.787971290029184
"1470",0.557348168523565
"1471",0.570547956732147
"1472",0.079704085468622
"1473",0.0236950062316022
"1474",0.164192162691214
"1475",0.285399123879911
"1476",0.275410199823214
"1477",0.762884386712882
"1478",0.249747149841449
"1479",0.265944435256284
"1480",0.604251327813522
"1481",0.862210676337915
"1482",0.0121394051521226
"1483",0.237905820243188
"1484",0.155896642737335
"1485",0.115002387576249
"1486",0.228789423718524
"1487",0.0469510452030298
"1488",0.395364948459778
"1489",0.0272381711772181
"1490",0.377134217616629
"1491",0.14177572775606
"1492",0.191643029282922
"1493",0.406678412266406
"1494",0.256331645886458
"1495",0.472110718892549
"1496",0.074978075661769
"1497",0.60876524911751
"1498",0.526637834502194
"1499",0.445503062480613
"1500",0.396914164279808
"1501",0.484716711377132
"1502",0.283163708223628
"1503",0.419409098061252
"1504",0.14136902092099
"1505",0.440554234126866
"1506",0.46986456977051
"1507",0.567358113563372
"1508",0.587151231952346
"1509",0.382359131327427
"1510",0.350369703188761
"1511",0.282584708395174
"1512",0.652086973283899
"1513",0.650955401984058
"1514",0.0885598797089653
"1515",0.060057821007575
"1516",0.314756972430105
"1517",0.235728289789291
"1518",0.561790051447094
"1519",0.33672660676873
"1520",0.402290996127025
"1521",0.586949393410413
"1522",0.421848749683503
"1523",0.410275833320629
"1524",0.340119738947864
"1525",0.50530165427139
"1526",0.330538708136592
"1527",0.499736173026519
"1528",0.325148449015385
"1529",0.198323041147428
"1530",0.0946633322268427
"1531",0.373996884118175
"1532",0.288558519579656
"1533",0.549651985723438
"1534",0.467315351405291
"1535",0.12302951079257
"1536",0.454139507053483
"1537",0.0103686349893432
"1538",0.102879146439679
"1539",0.61774466752376
"1540",0.431179914133913
"1541",0.758798236805046
"1542",0.362444284321179
"1543",0.344976799260804
"1544",0.363303101580319
"1545",0.219719543631001
"1546",0.673299175165893
"1547",0.63749980773903
"1548",0.524555531373842
"1549",0.153920095435156
"1550",0.0396159927410635
"1551",0.620712297923373
"1552",0.483594448758659
"1553",0.318969058386669
"1554",0.301727047728518
"1555",0.138701970321348
"1556",0.484849995942578
"1557",0.543608284577464
"1558",0.186691118407961
"1559",0.551561406317702
"1560",0.154245544789077
"1561",0.156426643251768
"1562",0.206262418228514
"1563",0.000995701967426821
"1564",0.179662673312147
"1565",0.119417399348505
"1566",0.220765368061492
"1567",0.0901540659347512
"1568",0.691540912509694
"1569",0.384731130089363
"1570",0.115944733346136
"1571",0.533001772713267
"1572",0.55708557990652
"1573",0.536598063078603
"1574",0.414437660354136
"1575",0.471935862665697
"1576",0.257087838422908
"1577",0.0457709829024241
"1578",0.569106063828303
"1579",0.34044413304784
"1580",0.26143072592484
"1581",0.534593701555918
"1582",0.540847222495053
"1583",0.668389417684666
"1584",0.613081024058234
"1585",0.180890625452524
"1586",0.461202103140975
"1587",0.17929932398323
"1588",0.5527754730078
"1589",0.337550211527013
"1590",0.382953462684992
"1591",0.115532270973043
"1592",0.313082048730027
"1593",0.272188512931348
"1594",0.316318562713531
"1595",0.053773488082259
"1596",0.467274564517779
"1597",0.422836426223463
"1598",0.372966290415013
"1599",0.0569046993446792
"1600",0.350122605444992
"1601",0.528898643084329
"1602",0.358722221221203
"1603",0.483440129577746
"1604",0.139527889738916
"1605",0.0733574026250948
"1606",0.442754713931967
"1607",0.441695782666461
"1608",0.629377622333354
"1609",0.0929654429697836
"1610",0.0890807602899637
"1611",0.404233572278282
"1612",0.333175870237712
"1613",0.249447007335417
"1614",0.497231763475462
"1615",0.344847427673434
"1616",0.368882360610917
"1617",0.4380009658695
"1618",0.0987093337602619
"1619",0.635758222995661
"1620",0.327998097741748
"1621",0.886408680671105
"1622",0.519325494011415
"1623",0.536038284555866
"1624",0.0836923619501959
"1625",0.015060298068227
"1626",0.188193702608953
"1627",0.287569574308306
"1628",0.185315649129978
"1629",0.711523839688823
"1630",0.269896984423605
"1631",0.290081512183634
"1632",0.595436515835187
"1633",0.897163591409383
"1634",0.054184125791883
"1635",0.224148474957654
"1636",0.18845854751538
"1637",0.133875063367198
"1638",0.197446361236268
"1639",0.0143434971994372
"1640",0.265245323585238
"1641",0.0226328002608177
"1642",0.336864767855612
"1643",0.14909135748277
"1644",0.132042015069784
"1645",0.401681863878474
"1646",0.277242212879296
"1647",0.469994812510499
"1648",0.0797389881297487
"1649",0.59923743889802
"1650",0.506641173380765
"1651",0.417261609762762
"1652",0.385562892315891
"1653",0.475825313840933
"1654",0.297060646658921
"1655",0.40140182348422
"1656",0.14503153896552
"1657",0.437106028368837
"1658",0.447698122881564
"1659",0.550093784540245
"1660",0.639594378906656
"1661",0.351080774801955
"1662",0.350887642435248
"1663",0.292390423466238
"1664",0.641149750193617
"1665",0.652567243338815
"1666",0.0840573090117497
"1667",0.327787384615029
"1668",0.332291283590299
"1669",0.227805704985103
"1670",0.551106847638334
"1671",0.328709468491775
"1672",0.397342204882883
"1673",0.616320703648533
"1674",0.424257756509644
"1675",0.489954118514483
"1676",0.257128295783979
"1677",0.489968950717356
"1678",0.376575969546462
"1679",0.461008436892465
"1680",0.335779254967077
"1681",0.182044785467395
"1682",0.166627616041952
"1683",0.326359073892622
"1684",0.313359924230951
"1685",0.517089564930294
"1686",0.500740299207147
"1687",0.056008769655875
"1688",0.449718117607311
"1689",0.0149625932848184
"1690",0.108672079554417
"1691",0.574235713459351
"1692",0.428924115400644
"1693",0.731604810320173
"1694",0.290860952449277
"1695",0.349372142646448
"1696",0.350745156443543
"1697",0.299574570936858
"1698",0.680027770801845
"1699",0.639121705592207
"1700",0.510339176303629
"1701",0.152472305448042
"1702",0.0521402817838047
"1703",0.653998094880815
"1704",0.486054853961861
"1705",0.064458566136551
"1706",0.292295265032716
"1707",0.329441727188909
"1708",0.460249524904573
"1709",0.529000115879243
"1710",0.206219878494549
"1711",0.499986542115553
"1712",0.147169709127375
"1713",0.19722530880424
"1714",0.224670152810286
"1715",0.00842917453259351
"1716",0.23931464704677
"1717",0.138838846563675
"1718",0.209340312886211
"1719",0.0902434544647273
"1720",0.697316569733666
"1721",0.323579340795015
"1722",0.12931308520317
"1723",0.519310049990054
"1724",0.527381994188242
"1725",0.503307844079884
"1726",0.387782235852856
"1727",0.444870724777762
"1728",0.220600865948606
"1729",0.047651815804648
"1730",0.563565339307743
"1731",0.417482492919031
"1732",0.119476527662857
"1733",0.498874917788469
"1734",0.536966853428361
"1735",0.60722186114697
"1736",0.710843274389358
"1737",0.168032465290909
"1738",0.471852881929256
"1739",0.194527429464589
"1740",0.539638759401123
"1741",0.308285639384187
"1742",0.368255489000869
"1743",0.169613793026943
"1744",0.299206425344967
"1745",0.345028719839358
"1746",0.35851172667322
"1747",0.0535579938819686
"1748",0.431533360583332
"1749",0.498197832849793
"1750",0.35151366923024
"1751",0.048167567902837
"1752",0.36967510959201
"1753",0.512346843904934
"1754",0.396212022015961
"1755",0.468643303193121
"1756",0.169150178751231
"1757",0.0455367584026085
"1758",0.460976915818747
"1759",0.43723776127174
"1760",0.631497527365875
"1761",0.0589426316739114
"1762",0.0219081357993227
"1763",0.282476553715072
"1764",0.321096181367058
"1765",0.238605816797393
"1766",0.573080549555198
"1767",0.35025969774132
"1768",0.400964927812815
"1769",0.368337241888774
"1770",0.0457927915829743
"1771",0.616699155623531
"1772",0.343225044914316
"1773",0.854555593607037
"1774",0.493208745964872
"1775",0.561397655006321
"1776",0.0785342132357829
"1777",0.015885655214837
"1778",0.231375986110618
"1779",0.480536838666276
"1780",0.180828621418572
"1781",0.68662202245954
"1782",0.276536670167593
"1783",0.273035531396528
"1784",0.571129264035473
"1785",0.896702034818396
"1786",0.0201961146150669
"1787",0.235486314358908
"1788",0.186663743521603
"1789",0.159491851454228
"1790",0.190962129647657
"1791",0.231364009979121
"1792",0.283679482525042
"1793",0.0299129564246
"1794",0.303357299647578
"1795",0.222180423918796
"1796",0.226206127935996
"1797",0.425511511707728
"1798",0.231739835357034
"1799",0.479142897946051
"1800",0.233110139364644
"1801",0.54968701122914
"1802",0.46256414385746
"1803",0.450924541200833
"1804",0.345749872209118
"1805",0.39535612421168
"1806",0.243912745042402
"1807",0.460685596540777
"1808",0.190065855804222
"1809",0.413960011073388
"1810",0.441266117346574
"1811",0.544748490291675
"1812",0.568891169545944
"1813",0.36695121544733
"1814",0.312954327617697
"1815",0.285419477807984
"1816",0.617749775771724
"1817",0.672706804438205
"1818",0.0977126916660314
"1819",0.0586914428395115
"1820",0.377528196077567
"1821",0.223317453032727
"1822",0.524397938257565
"1823",0.324228085939345
"1824",0.393649471699466
"1825",0.632966144948029
"1826",0.407057564936005
"1827",0.455416115326316
"1828",0.341888672469531
"1829",0.421303795487364
"1830",0.380673229065869
"1831",0.50384440273169
"1832",0.321867406707748
"1833",0.131521994997507
"1834",0.117414353567046
"1835",0.352029515583287
"1836",0.321528157526392
"1837",0.502294476514357
"1838",0.50388000513219
"1839",0.0300289127357908
"1840",0.434008090791202
"1841",0.047748825564844
"1842",0.0809158985640521
"1843",0.567321157011381
