"","x"
"3768",0.537792006147117
"3769",0.298505931628562
"3770",0.417049579218344
"3771",0.541422684331379
"3772",0.193334307998943
"3773",0.443232735975221
"3774",0.521655724174498
"3775",0.54646875107878
"3776",0.367314189653709
"3777",0.359865051887098
"3778",0.422798166047806
"3779",0.333768372872884
"3780",0.430068242810981
"3781",0.416821996673536
"3782",0.455431189144175
"3783",0.518004641725919
"3784",0.171342343709707
"3785",0.494256381527836
"3786",0.420409732709593
"3787",0.775160816962032
"3788",0.475411249041408
"3789",0.300016805062762
"3790",0.380609253880583
"3791",0.223236037531366
"3792",0.590610159147231
"3793",0.567683217078658
"3794",0.576646588627517
"3795",0.321460222506727
"3796",0.701638679570149
"3797",0.349276110616918
"3798",0.504197807347611
"3799",0.578002450284091
"3800",0.619651131874243
"3801",0.65418442175324
"3802",0.550268717308461
"3803",0.435365866391123
"3804",0.505706671739148
"3805",0.514026618867636
"3806",0.345254236075952
"3807",0.453481271701049
"3808",0.447328199690567
"3809",0.299807209218865
"3810",0.342811233390405
"3811",0.334149048832256
"3812",0.592018249120336
"3813",0.46862031839381
"3814",0.663079431068802
"3815",0.169386367248443
"3816",0.433186481816899
"3817",0.0526010318597714
"3818",0.131741014480367
"3819",0.563582304529624
"3820",0.557729132270411
"3821",0.806509788364104
"3822",0.629091881973535
"3823",0.429777710691631
"3824",0.315707172810844
"3825",0.464889001131962
"3826",0.599195000773755
"3827",0.707140599052326
"3828",0.531317149323772
"3829",0.268510606689527
"3830",0.16722591888106
"3831",0.546239890644326
"3832",0.423051040467657
"3833",0.131013289616168
"3834",0.383402994255629
"3835",0.165363331107746
"3836",0.286009000807705
"3837",0.488904562012836
"3838",0.538484291062164
"3839",0.453378167762983
"3840",0.245724651159799
"3841",0.476696660576571
"3842",0.136376525589925
"3843",0.028974377414007
"3844",0.445668833617967
"3845",0.448061247181209
"3846",0.692740265137444
"3847",0.355679865193434
"3848",0.587393578258623
"3849",0.30337777586846
"3850",0.194968828061245
"3851",0.337549836375339
"3852",0.546074241807959
"3853",0.431367627210534
"3854",0.537133777299094
"3855",0.476433873159994
"3856",0.634836476501859
"3857",0.350560478776114
"3858",0.539498363668096
"3859",0.407199931057231
"3860",0.578373631432297
"3861",0.371901553200308
"3862",0.421903860024756
"3863",0.42933504756127
"3864",0.550134285451653
"3865",0.197529444986198
"3866",0.475111687292352
"3867",0.470189665998139
"3868",0.427912453204645
"3869",0.318538894952439
"3870",0.336725975735694
"3871",0.290581050256333
"3872",0.251750855163128
"3873",0.26017061511346
"3874",0.250850174825666
"3875",0.71519965773313
"3876",0.283917177349623
"3877",0.743660319299944
"3878",0.400210388266443
"3879",0.60659254432587
"3880",0.442359247182091
"3881",0.456397052623821
"3882",0.489590142923822
"3883",0.443052528804504
"3884",0.282444329144973
"3885",0.666383872535427
"3886",0.484133318596566
"3887",0.377725659820153
"3888",0.571519446758128
"3889",0.280109056689742
"3890",0.0813399113440837
"3891",0.831731702388973
"3892",0.460810446409586
"3893",0.326288247700839
"3894",0.477029279460582
"3895",0.800916224539256
"3896",0.402660933943331
"3897",0.401823145521129
"3898",0.422602813582653
"3899",0.473263231584333
"3900",0.611611114292288
"3901",0.71953628635717
"3902",0.493194109111547
"3903",0.499704575722812
"3904",0.287700107762438
"3905",0.157674430029175
"3906",0.305886893308415
"3907",0.195376822450392
"3908",0.485201329409871
"3909",0.742690050653097
"3910",0.393720162509386
"3911",0.449196946146215
"3912",0.57076699897541
"3913",0.725196196180146
"3914",0.322406798981168
"3915",0.616074127948755
"3916",0.449361350241006
"3917",0.898914704063686
"3918",0.595836159585653
"3919",0.0646623789117863
"3920",0.523441992162575
"3921",0.319885379346325
"3922",0.418967220320864
"3923",0.559617869810287
"3924",0.178425909592622
"3925",0.41193922164065
"3926",0.552609927725562
"3927",0.515769906808345
"3928",0.455949042737392
"3929",0.50769999266227
"3930",0.424053793691709
"3931",0.39585355626845
"3932",0.444959599521383
"3933",0.392790447907832
"3934",0.440549929066121
"3935",0.477091823024158
"3936",0.163623592530162
"3937",0.509487888919007
"3938",0.417058896690086
"3939",0.743406441320652
"3940",0.396430038167436
"3941",0.315524337634095
"3942",0.402229054532426
"3943",0.238458343635085
"3944",0.568689490034234
"3945",0.60972040589015
"3946",0.583866680626436
"3947",0.429596648588923
"3948",0.600744766347472
"3949",0.318740794631665
"3950",0.507745984112193
"3951",0.524254539406938
"3952",0.636693677477979
"3953",0.660548966546761
"3954",0.566861564608226
"3955",0.43369883886759
"3956",0.502523350047576
"3957",0.504223274901124
"3958",0.330814813856216
"3959",0.456649430601475
"3960",0.438368475000823
"3961",0.453795202096258
"3962",0.197415336505514
"3963",0.371944643368064
"3964",0.616134613713299
"3965",0.445398920069098
"3966",0.616378917309193
"3967",0.164833811154208
"3968",0.432293564755892
"3969",0.110609393584252
"3970",0.18877536772265
"3971",0.454016969682702
"3972",0.600159075105163
"3973",0.814632191533145
"3974",0.642748772359616
"3975",0.395974105001812
"3976",0.329838509771919
"3977",0.336980801717532
"3978",0.607736629247432
"3979",0.699354405629187
"3980",0.528041782011512
"3981",0.270422315607594
"3982",0.171223187860344
"3983",0.557980994215658
"3984",0.466223331122447
"3985",0.127897903365546
"3986",0.369275199807487
"3987",0.228669980446523
"3988",0.2719482416268
"3989",0.560296567571475
"3990",0.523927343889303
"3991",0.428902518552651
"3992",0.395819518697685
"3993",0.518601624386694
"3994",0.112885784847703
"3995",0.0482899433234266
"3996",0.44901518130728
"3997",0.404978099414867
"3998",0.704044969445453
"3999",0.405362942121875
"4000",0.558794895915629
"4001",0.285185760524795
"4002",0.20589805312583
"4003",0.330085832752983
"4004",0.569225066303331
"4005",0.408187430781406
"4006",0.524404956149246
"4007",0.470506320527944
"4008",0.517086939048309
"4009",0.295086276008189
"4010",0.541592650608608
"4011",0.379287977376577
"4012",0.722506187846001
"4013",0.384506481102957
"4014",0.401998325513054
"4015",0.428327428757491
"4016",0.544360025328465
"4017",0.190219065244713
"4018",0.489503324515221
"4019",0.458129664614341
"4020",0.421964769499644
"4021",0.309683448364892
"4022",0.336659859614883
"4023",0.318630731720122
"4024",0.247724766103097
"4025",0.25092538497845
"4026",0.365406536485622
"4027",0.701534990796667
"4028",0.261601187864646
"4029",0.726648218845008
"4030",0.396236246083051
"4031",0.660384825740204
"4032",0.513662367470938
"4033",0.496790404241398
"4034",0.430945704246454
"4035",0.537064416560594
"4036",0.251694108919717
"4037",0.662514203684241
"4038",0.484769050705623
"4039",0.342911902662861
"4040",0.641756113882375
"4041",0.334128529729403
"4042",0.0731643118253292
"4043",0.826382843126555
"4044",0.416412220444061
"4045",0.264311269199237
"4046",0.477896965798859
"4047",0.790086068848928
"4048",0.307891302610412
"4049",0.375451881625413
"4050",0.399395028875508
"4051",0.419813224377941
"4052",0.599718494043339
"4053",0.771430328867333
"4054",0.480832826002979
"4055",0.466991054918306
"4056",0.322686738826079
"4057",0.146924355830864
"4058",0.19680744838626
"4059",0.147117492557358
"4060",0.456584130290785
"4061",0.758001305450797
"4062",0.391111609238146
"4063",0.48025866708709
"4064",0.560901371545281
"4065",0.781032572271876
"4066",0.314657074568786
"4067",0.556157073228055
"4068",0.473383159345288
"4069",0.850946513003631
"4070",0.556207488096476
"4071",0.190902067327334
"4072",0.43983282001883
"4073",0.274093741827278
"4074",0.406759377320182
"4075",0.561937569752931
"4076",0.169643935849284
"4077",0.418963373138873
"4078",0.588598291988486
"4079",0.543578511781319
"4080",0.554566351849562
"4081",0.513130885442768
"4082",0.433791487135182
"4083",0.365854940709748
"4084",0.413933553729389
"4085",0.434604934911685
"4086",0.464601028163419
"4087",0.455139985248863
"4088",0.148917686601034
"4089",0.4999922415395
"4090",0.409055513581941
"4091",0.729772830835483
"4092",0.388306395756415
"4093",0.303813162085256
"4094",0.380410781183452
"4095",0.238090851879959
"4096",0.551627875153616
"4097",0.592818916049251
"4098",0.592449139256701
"4099",0.325609710685543
"4100",0.506335939916239
"4101",0.388196155319761
"4102",0.494989155071446
"4103",0.538995002110408
"4104",0.63027799352248
"4105",0.65554267243814
"4106",0.542115760110824
"4107",0.460619073771809
"4108",0.480314628552784
"4109",0.510719433085138
"4110",0.292426023406601
"4111",0.437880188477456
"4112",0.445382376480898
"4113",0.23243625728356
"4114",0.222613122298237
"4115",0.319414020293786
"4116",0.631867965449208
"4117",0.425472342607781
"4118",0.55146184446477
"4119",0.247216141498728
"4120",0.423432481267157
"4121",0.102421830913358
"4122",0.129081358651133
"4123",0.537656345770421
"4124",0.562551827708343
"4125",0.81477652491334
"4126",0.658098678703925
"4127",0.370626147282305
"4128",0.29368985343214
"4129",0.188536990445155
"4130",0.606504903902992
"4131",0.707199766294666
"4132",0.50170627697368
"4133",0.258210362179311
"4134",0.170352557337902
"4135",0.552025352941712
"4136",0.462459901870035
"4137",0.10140948961283
"4138",0.364985602337678
"4139",0.232528401724706
"4140",0.256275455021597
"4141",0.531321755070692
"4142",0.53679867676876
"4143",0.455339169601397
"4144",0.268521251915923
"4145",0.565489076661119
"4146",0.100544072394186
"4147",0.0620961780888702
"4148",0.427775443751549
"4149",0.432099860941745
"4150",0.649130210572709
"4151",0.3847467109956
"4152",0.523467466655536
"4153",0.283010490148957
"4154",0.245063986280675
"4155",0.360240892227485
"4156",0.585367716532148
"4157",0.476104149256552
"4158",0.57171450464789
"4159",0.494343991854115
"4160",0.52928835137695
"4161",0.269802179870364
"4162",0.507448940107849
"4163",0.393056327384144
"4164",0.772423416124127
"4165",0.38706460011717
"4166",0.290443788948908
"4167",0.522729458032761
"4168",0.545483317786395
"4169",0.239992623057096
"4170",0.50305548425907
"4171",0.520126268385458
"4172",0.383367694146206
"4173",0.320948081175866
"4174",0.318358812170933
"4175",0.379418869803238
"4176",0.202897234205714
"4177",0.296975991785868
"4178",0.373594624029267
"4179",0.713769399024762
"4180",0.24027200111625
"4181",0.731059629508791
"4182",0.374408544450233
"4183",0.657648689920331
"4184",0.38675230230742
"4185",0.483932304292585
"4186",0.492169625366476
"4187",0.543692428697502
"4188",0.218725182646701
"4189",0.662879224076082
"4190",0.495095306494414
"4191",0.354952088502288
"4192",0.493513828375533
"4193",0.282750238112768
"4194",0.0716601727283212
"4195",0.810119364216008
"4196",0.449141314919843
"4197",0.283645619295886
"4198",0.467957767710215
"4199",0.78693774625108
"4200",0.163716157693307
"4201",0.390838182366163
"4202",0.19875177608082
"4203",0.407247878874175
"4204",0.658759384636124
"4205",0.745497070612068
"4206",0.52261928061988
"4207",0.478022665912491
"4208",0.297289229672708
"4209",0.223420684843485
"4210",0.244296956604964
"4211",0.121169270628694
"4212",0.44800092362936
"4213",0.715486012910804
"4214",0.368700144237553
"4215",0.509185027739218
"4216",0.577516509365403
"4217",0.739283332736861
"4218",0.329200610332881
"4219",0.661003018588143
"4220",0.422679802192242
"4221",0.849351190238179
"4222",0.597452344525076
"4223",0.218164026175411
"4224",0.429264746657633
"4225",0.239300917475764
"4226",0.421984715347424
"4227",0.57000457142432
"4228",0.219503685964915
"4229",0.412806157652093
"4230",0.468904814188683
"4231",0.485140508467911
"4232",0.568088994442675
"4233",0.4973198011997
"4234",0.40682632443698
"4235",0.336209679128998
"4236",0.384577641373807
"4237",0.368983035398831
"4238",0.469123946329379
"4239",0.433423874452069
"4240",0.199824542373724
"4241",0.457603629204592
"4242",0.423021475521519
"4243",0.697641709576381
"4244",0.417606047471026
"4245",0.336869621969297
"4246",0.350802331210909
"4247",0.237152000462749
"4248",0.460233944073103
"4249",0.55937072635044
"4250",0.639669496946418
"4251",0.282713116483145
"4252",0.532857047171893
"4253",0.307642545116142
"4254",0.464073033047462
"4255",0.561349280894146
"4256",0.635203200348545
"4257",0.633790407860755
"4258",0.485860298615986
"4259",0.467758515286251
"4260",0.368042569922899
"4261",0.486699338396864
"4262",0.236960294614598
"4263",0.431722562915103
"4264",0.45719627508616
"4265",0.275653981397992
"4266",0.197646389964055
"4267",0.318634962324658
"4268",0.591507891375431
"4269",0.429962377761939
"4270",0.546678428885672
"4271",0.157340348764564
"4272",0.220691502404799
"4273",0.113246902944727
"4274",0.186133824467774
"4275",0.568061611838943
"4276",0.568862971397704
"4277",0.822640954498802
"4278",0.685329945897813
"4279",0.385005496183426
"4280",0.284997552359839
"4281",0.387501737289245
"4282",0.642148863896454
"4283",0.717746645116707
"4284",0.495333525967613
"4285",0.244961349000128
"4286",0.166458622526045
"4287",0.515112634995189
"4288",0.448070264807595
"4289",0.0914178653250344
"4290",0.385051860122666
"4291",0.225601407271936
"4292",0.361656929268973
"4293",0.511918859441616
"4294",0.50683409959201
"4295",0.446188094833379
"4296",0.346274470332597
"4297",0.54898399585318
"4298",0.0844843152383777
"4299",0.100978588504979
"4300",0.365080455857213
"4301",0.379630718187208
"4302",0.667036819838925
"4303",0.36553013038407
"4304",0.601340102135971
"4305",0.29613991979737
"4306",0.278266812617878
"4307",0.354830299471353
"4308",0.604506336331771
"4309",0.449839219307003
"4310",0.530746489597869
"4311",0.469041238123763
"4312",0.565935827023604
"4313",0.282593055579085
"4314",0.577274351464194
"4315",0.3817832818411
"4316",0.551282051502128
"4317",0.38176944487317
"4318",0.374695744420983
"4319",0.521048641045414
"4320",0.530319675972919
"4321",0.253751138042564
"4322",0.503894626754283
"4323",0.4881438237833
"4324",0.418894558488678
"4325",0.300531142208376
"4326",0.305348882692632
"4327",0.356222756262668
"4328",0.201750468962821
"4329",0.111522605611274
"4330",0.288975993768116
"4331",0.701497083171339
"4332",0.226025601133087
"4333",0.731438187753693
"4334",0.347837351942953
"4335",0.65908733127018
"4336",0.408269473661079
"4337",0.47233115998812
"4338",0.356459620671303
"4339",0.342442826807003
"4340",0.198942698897076
"4341",0.421236449131218
"4342",0.544237722033447
"4343",0.327403558036391
"4344",0.616004618229053
"4345",0.244235983060527
"4346",0.0760340046588637
"4347",0.822533036888619
"4348",0.481006282290879
"4349",0.347734050476603
"4350",0.413631773695356
"4351",0.805209051482668
"4352",0.15222457293694
"4353",0.425396847470257
"4354",0.247650961792092
"4355",0.38246779279851
"4356",0.594315875870439
"4357",0.728002307562811
"4358",0.504148625093389
"4359",0.482909514921702
"4360",0.365805239236036
"4361",0.125729511208402
"4362",0.267840421585779
"4363",0.107430816895476
"4364",0.462173063928962
"4365",0.708463392650065
"4366",0.405355075027168
"4367",0.452590221750007
"4368",0.590610015326567
"4369",0.748767768159893
"4370",0.31829484495269
"4371",0.632351525624475
"4372",0.444342661998319
"4373",0.845410467778898
"4374",0.547164789239085
"4375",0.25922808189686
"4376",0.451466476584439
"4377",0.210151171302845
"4378",0.406638563654817
"4379",0.574302983440035
"4380",0.269227194020563
"4381",0.405379191374897
"4382",0.559161670096433
"4383",0.448004264155301
"4384",0.537467100902048
"4385",0.37830905198979
"4386",0.378177689812375
"4387",0.343787412638868
"4388",0.361053967366568
"4389",0.323390907056298
"4390",0.470976420939568
"4391",0.429215066335137
"4392",0.208465518218356
"4393",0.366010829547923
"4394",0.382768584596895
"4395",0.753310709225336
"4396",0.376607432122693
"4397",0.339332439795815
"4398",0.387140670769884
"4399",0.249942589445747
"4400",0.418177845020823
"4401",0.522818136548444
"4402",0.515107275356282
"4403",0.199781716027921
"4404",0.534638105950841
"4405",0.300472062521384
"4406",0.447439746318339
"4407",0.578272134120144
"4408",0.631316037294672
"4409",0.684236890165543
"4410",0.512284664163442
"4411",0.415815722944929
"4412",0.376772518292751
"4413",0.501649174419932
"4414",0.29101144189437
"4415",0.435532160431694
"4416",0.463962087180871
"4417",0.297921805526127
"4418",0.168966079461579
"4419",0.303159867147769
"4420",0.564728700260044
"4421",0.394625432003872
"4422",0.538097751418822
"4423",0.111942283482094
"4424",0.145825657692469
"4425",0.101424848318557
"4426",0.215172891162052
"4427",0.513056284192415
"4428",0.552764742071273
"4429",0.843774234370428
"4430",0.583589111355449
"4431",0.380712133797992
"4432",0.28665213540367
"4433",0.3789592345205
"4434",0.646130130558903
"4435",0.80404028468523
"4436",0.468720843380857
"4437",0.249997431906889
"4438",0.17095810055006
"4439",0.450079444283261
"4440",0.426659426899672
"4441",0.156937076959957
"4442",0.395516059065507
"4443",0.122306911925427
"4444",0.312256798188934
"4445",0.511533629706141
"4446",0.478037111142716
"4447",0.465605539568573
"4448",0.325100313655896
"4449",0.512742832761249
"4450",0.105039277616459
"4451",0.0359879367667055
"4452",0.37809988132499
"4453",0.328824148118288
"4454",0.660882555007649
"4455",0.289714221740872
"4456",0.522301530308358
"4457",0.294552483527432
"4458",0.199887232698865
"4459",0.375696296303114
"4460",0.478410572886604
"4461",0.432045713543509
"4462",0.591687134344224
"4463",0.451804164195772
"4464",0.516302925343624
"4465",0.306504860167715
"4466",0.565561816502639
"4467",0.351495726483632
"4468",0.631434819871929
"4469",0.381413401085965
"4470",0.245163359101135
"4471",0.536374137336918
"4472",0.54779521325932
"4473",0.246238200837873
"4474",0.480386479424217
"4475",0.476473886470911
"4476",0.432821449914305
"4477",0.343264322376592
"4478",0.297750669058676
"4479",0.321905315220824
"4480",0.200156781316217
"4481",0.172805190960141
"4482",0.289834379438751
"4483",0.707289208599887
"4484",0.168247179299995
"4485",0.72379364611672
"4486",0.35818316201236
"4487",0.659747932908361
"4488",0.456020430755613
"4489",0.453428068559974
"4490",0.352358654778313
"4491",0.326987161401194
"4492",0.214145995299588
"4493",0.514830446495963
"4494",0.563246800988941
"4495",0.347304833114709
"4496",0.677793378808144
"4497",0.147485904409036
"4498",0.051798327569576
"4499",0.784077733264714
"4500",0.433841013229398
"4501",0.295885541964046
"4502",0.439853155994697
"4503",0.744041238940567
"4504",0.131148520403507
"4505",0.38522968842986
"4506",0.274923162960886
"4507",0.411207471892159
"4508",0.592048781676488
"4509",0.705491490773366
"4510",0.493273562450597
"4511",0.47487575888603
"4512",0.239938599246343
"4513",0.158429868875256
"4514",0.228744205413586
"4515",0.0679756096757771
"4516",0.401132462425978
"4517",0.694522116113928
"4518",0.390722409384468
"4519",0.381290879296325
"4520",0.573202052722761
"4521",0.698648358039188
"4522",0.335687410966883
"4523",0.626482584005241
"4524",0.415467673203107
"4525",0.797485038183918
"4526",0.55440354870615
"4527",0.2495645266844
"4528",0.409143101532546
"4529",0.266918684677236
"4530",0.437076250252037
"4531",0.589718288339722
"4532",0.177556939675827
"4533",0.420171382475998
"4534",0.461519491388299
"4535",0.441615525973933
"4536",0.456172461449148
"4537",0.4704928121088
"4538",0.385690577249137
"4539",0.369076469783077
"4540",0.436900838975175
"4541",0.41697212005814
"4542",0.55770296379292
"4543",0.444087186141481
"4544",0.187984778211808
"4545",0.433240269302536
"4546",0.373585888250523
"4547",0.699806872273229
"4548",0.354396412963389
"4549",0.342473785590445
"4550",0.351274548765621
"4551",0.260861680922707
"4552",0.430893444485093
"4553",0.558131554019812
"4554",0.522749705449699
"4555",0.168379592852925
"4556",0.549816359286916
"4557",0.437803789084474
"4558",0.440049836547403
"4559",0.493323383009515
"4560",0.579139228854988
"4561",0.634612046062475
"4562",0.499704949525707
"4563",0.443852775797895
"4564",0.470797197424538
"4565",0.434263745600382
"4566",0.277053772820151
"4567",0.429676649311461
"4568",0.441682574376785
"4569",0.28180569151993
"4570",0.159731147843949
"4571",0.324099330585134
"4572",0.401194840785319
"4573",0.409915195009942
"4574",0.546255295691009
"4575",0.122678284840591
"4576",0.0554030515596963
"4577",0.113748401258015
"4578",0.208087551483166
"4579",0.550436079212428
"4580",0.547582754027124
"4581",0.797407436093686
"4582",0.603653791952604
"4583",0.416503257518405
"4584",0.269189573028966
"4585",0.417301390886576
"4586",0.649147493651383
"4587",0.781181400174373
"4588",0.461121484311512
"4589",0.214818867089664
"4590",0.102819068268499
"4591",0.467918416625127
"4592",0.378226511025461
"4593",0.237242427974382
"4594",0.377717555755028
"4595",0.0288318348983469
"4596",0.270515344141443
"4597",0.584239206384704
"4598",0.494378397722129
"4599",0.481150466441537
"4600",0.39747815815527
"4601",0.487916090488841
"4602",0.118991715457801
"4603",0.108041074251709
"4604",0.362535015250693
"4605",0.319058087777154
"4606",0.69065049033493
"4607",0.306889992331792
"4608",0.536267254304142
"4609",0.288090002530768
"4610",0.230798544398748
"4611",0.372030346684705
"4612",0.635052382952331
"4613",0.449265616032175
"4614",0.605578981831916
"4615",0.44957752528483
"4616",0.572962681298411
"4617",0.308417424426381
"4618",0.528712638433346
"4619",0.354300267387086
"4620",0.606816498755286
"4621",0.375551719855611
"4622",0.281433410152386
"4623",0.534750734220636
"4624",0.562212905465537
"4625",0.232005788451017
"4626",0.466903304923291
"4627",0.47607165187262
"4628",0.412900917486106
"4629",0.30374066887275
"4630",0.331938730811142
"4631",0.379250449502719
"4632",0.217032387461751
"4633",0.150940398675946
"4634",0.280946359743509
"4635",0.696094250974659
"4636",0.278018586148938
"4637",0.673191570207089
"4638",0.326635816150873
"4639",0.658373676487545
"4640",0.489566004311014
"4641",0.460434135849401
"4642",0.327247057999549
"4643",0.319666761743735
"4644",0.189016627349462
"4645",0.438152872139872
"4646",0.539978188870963
"4647",0.357468847956194
"4648",0.612568899303944
"4649",0.19831373471915
"4650",0.0653137159051527
"4651",0.916549336238901
"4652",0.429265254269517
"4653",0.309997595953356
"4654",0.439882687168737
"4655",0.754750969127162
"4656",0.118303166318565
"4657",0.448194439226092
"4658",0.252388691158646
"4659",0.415111459462534
"4660",0.384539671209267
"4661",0.839610064414173
"4662",0.488439661024317
"4663",0.378486319773535
"4664",0.248785523148255
"4665",0.117088902654662
"4666",0.236770164554606
"4667",0.0624064815050303
"4668",0.39617618761863
"4669",0.703184734337778
"4670",0.373311886400539
"4671",0.374031623576816
"4672",0.560423581564502
"4673",0.701290402614709
"4674",0.402496023133701
"4675",0.602865497025735
"4676",0.441741873317233
"4677",0.804389849178469
"4678",0.495406635872505
"4679",0.199415172668754
"4680",0.456708126448444
"4681",0.214694243465452
"4682",0.447529546693522
"4683",0.581166344353218
"4684",0.177193397797923
"4685",0.423359997071465
"4686",0.431056580350857
"4687",0.477967892812646
"4688",0.390641581490751
"4689",0.432711552303055
"4690",0.38161093758363
"4691",0.306267050455698
"4692",0.427927613893817
"4693",0.358317317321322
"4694",0.516067218531718
"4695",0.419274654218032
"4696",0.177058573040101
"4697",0.393266380317264
"4698",0.382321056995713
"4699",0.64948640234344
"4700",0.239768548804103
"4701",0.326012290203037
"4702",0.350388947022927
"4703",0.207476811357406
"4704",0.37426285713857
"4705",0.56824606666534
"4706",0.508057123636804
"4707",0.145343257107302
"4708",0.52713520616267
"4709",0.424593530086462
"4710",0.469431336447144
"4711",0.486298248525292
"4712",0.545707993129726
"4713",0.57031102903588
"4714",0.394912863198787
"4715",0.44370152169334
"4716",0.4330052087743
"4717",0.456264960015098
"4718",0.252496536631278
"4719",0.409353612875545
"4720",0.45224269907252
"4721",0.279469537385652
"4722",0.118234132360382
"4723",0.29538424246222
"4724",0.457192694981341
"4725",0.4321210634096
"4726",0.496234257008178
"4727",0.0689124240930079
"4728",0.108259502630882
"4729",0.103111703866709
"4730",0.173666573170622
"4731",0.525049368223189
"4732",0.566451771845811
"4733",0.853071978736122
"4734",0.574997257016307
"4735",0.38310268879568
"4736",0.260351726809019
"4737",0.273031628730088
"4738",0.648334623915178
"4739",0.803504004154605
"4740",0.43835979030664
"4741",0.222687771854712
"4742",0.0875914101648144
"4743",0.471077467659839
"4744",0.27026861263074
"4745",0.23748079917599
"4746",0.390333764194075
"4747",0.0792287278509233
"4748",0.233814940972988
"4749",0.548489057603307
"4750",0.469679706340708
"4751",0.437573637939938
"4752",0.359001289245585
"4753",0.474904967329087
"4754",0.100343133374718
"4755",0.0592606162582068
"4756",0.378018028075639
"4757",0.343134053024709
"4758",0.675362298771426
"4759",0.265218298471077
"4760",0.590320522909134
"4761",0.285879019899262
"4762",0.192761319495364
"4763",0.367202087552123
"4764",0.448264724288351
"4765",0.441883007892527
"4766",0.621047306543078
"4767",0.434952965210185
"4768",0.613662386545365
"4769",0.246276209859059
"4770",0.521691565915763
"4771",0.361430754545334
"4772",0.579369691894754
"4773",0.364932737377379
"4774",0.181457782636515
"4775",0.471011814285516
"4776",0.559718921517084
"4777",0.248737400381255
"4778",0.476427818123457
"4779",0.466839038311403
"4780",0.431208517826102
"4781",0.299310987187281
"4782",0.311617275803573
"4783",0.319644627311997
"4784",0.184716220406228
"4785",0.176411232822589
"4786",0.278544834996644
"4787",0.703641112506207
"4788",0.182037298058009
"4789",0.703505839616923
"4790",0.301384945851249
"4791",0.683741298721593
"4792",0.409658941098172
"4793",0.459330729612444
"4794",0.337605593448265
"4795",0.265783709903587
"4796",0.244633225019298
"4797",0.455378296637024
"4798",0.547280558918504
"4799",0.34697028357084
"4800",0.588737086427599
"4801",0.226825380052185
"4802",0.0813244730946742
"4803",1.16660037885776
"4804",0.409627818843668
"4805",0.36826971514036
"4806",0.40467379922843
"4807",0.721368255110197
"4808",0.107557695771141
"4809",0.403359232346189
"4810",0.201077195225414
"4811",0.346027809619274
"4812",0.376734561501173
"4813",0.639056076328001
"4814",0.505316095113373
"4815",0.42497456119151
"4816",0.303926480646498
"4817",0.125848155681008
"4818",0.232554554456779
"4819",0.0368263466938666
"4820",0.394004097468218
"4821",0.616644503015063
"4822",0.36233479751171
"4823",0.243739217688593
"4824",0.566044123065789
"4825",0.60415319574481
"4826",0.404962416036111
"4827",0.595588767832541
"4828",0.407981181761479
"4829",0.837290910937136
"4830",0.46581743080789
"4831",0.22659977517771
"4832",0.453570815467657
"4833",0.197156185623277
"4834",0.42540698780564
"4835",0.61007291435988
"4836",0.179200056118565
"4837",0.416387914158285
"4838",0.499490631710012
"4839",0.460193338044421
"4840",0.365129242318217
"4841",0.448131984897782
"4842",0.352273482650263
"4843",0.311113248164077
"4844",0.358244657676503
"4845",0.394045181799902
"4846",0.516771261515462
"4847",0.40743215826653
"4848",0.156397557892346
"4849",0.388168044246887
"4850",0.411641823744005
"4851",0.698779036289028
"4852",0.338864425424871
"4853",0.340456410680067
"4854",0.351139915195733
"4855",0.293632768399455
"4856",0.254343167891222
"4857",0.605475560983343
"4858",0.379337394897213
"4859",0.128121705295344
"4860",0.541315028907885
"4861",0.349023975618313
"4862",0.477577787408771
"4863",0.473944054727696
"4864",0.494522777605758
"4865",0.583970278433272
"4866",0.386150836958208
"4867",0.458095480250349
"4868",0.461706784128252
"4869",0.516305470655954
"4870",0.22752493273652
"4871",0.418905767947893
"4872",0.45735350561739
"4873",0.280713270708115
"4874",0.187414362978773
"4875",0.307457926114358
"4876",0.393457753382223
"4877",0.447118719983983
"4878",0.517424907598873
"4879",0.110156336391219
"4880",0.0715112921511085
"4881",0.0582584160751321
"4882",0.193992207783268
"4883",0.42866736109847
"4884",0.566005782768841
"4885",0.788385940420442
"4886",0.400306428404785
"4887",0.399226208079568
"4888",0.24121013565519
"4889",0.233992612674421
"4890",0.658949529385451
"4891",0.805504438133729
"4892",0.411592724000778
"4893",0.261241985818275
"4894",0.0957921352868181
"4895",0.487405920875001
"4896",0.312478461410933
"4897",0.203546445873911
"4898",0.395793922724138
"4899",0.0401645676642946
"4900",0.254807549754104
"4901",0.347103141225848
"4902",0.490718248111764
"4903",0.526219480930819
"4904",0.357237298526624
"4905",0.483532470277837
"4906",0.0836436379818396
"4907",0.0437660217316765
"4908",0.340694037385932
"4909",0.31193063130323
"4910",0.661252546919649
"4911",0.181834019556334
"4912",0.589036823513467
"4913",0.286223499614854
"4914",0.181497669270062
"4915",0.262222736987371
"4916",0.570631763455987
"4917",0.401336602555584
"4918",0.583837976412052
"4919",0.459593336632109
"4920",0.572698788074738
"4921",0.214523604256319
"4922",0.486219849555148
"4923",0.364928748682361
"4924",0.573478636715023
"4925",0.396276876887734
"4926",0.363604681253457
"4927",0.448346097671985
"4928",0.523091668373789
"4929",0.233451944690327
"4930",0.469006838043868
